strata,patch,time,cases
3,4,131,4.0697143952158745e-9
1,5,131,0.0
2,5,131,1.001547809937506e-8
3,5,131,2.2014152067842217e-8
1,1,132,0.0
2,1,132,9.088981125983469e-10
3,1,132,2.2091818420646957e-9
1,2,132,0.0
2,2,132,6.846190225899226e-10
3,2,132,7.704051773126874e-10
1,3,132,0.0
2,3,132,2.0008313609422293e-9
3,3,132,5.5216634864780976e-9
1,4,132,0.0
2,4,132,3.3384858930142588e-9
3,4,132,4.028032555729401e-9
1,5,132,0.0
2,5,132,8.997378408297893e-9
3,5,132,1.9617216732803737e-8
1,1,133,0.0
2,1,133,8.301794016883811e-10
3,1,133,1.989892146464155e-9
1,2,133,0.0
2,2,133,6.883584969622787e-10
3,2,133,8.465086595494944e-10
1,3,133,0.0
2,3,133,1.8666305062850154e-9
3,3,133,5.018769782358059e-9
1,4,133,0.0
2,4,133,3.1658317578103123e-9
3,4,133,4.016962040853743e-9
1,5,133,0.0
2,5,133,8.122344056439197e-9
3,5,133,1.7580908968593234e-8
1,1,134,0.0
2,1,134,7.568349130688645e-10
3,1,134,1.7923090002891998e-9
1,2,134,0.0
2,2,134,6.801731553108548e-10
3,2,134,8.94178582773675e-10
1,3,134,0.0
2,3,134,1.7340220478185822e-9
3,3,134,4.558729294005913e-9
1,4,134,0.0
2,4,134,2.9842415949402695e-9
3,4,134,3.956334451172357e-9
1,5,134,0.0
2,5,134,7.324844163869377e-9
3,5,134,1.5758703704216347e-8
1,1,135,0.0
2,1,135,6.849921759216299e-10
3,1,135,1.6065684652014589e-9
1,2,135,0.0
2,2,135,6.553364454194039e-10
3,2,135,9.034848892509302e-10
1,3,135,0.0
2,3,135,1.5935685368662046e-9
3,3,135,4.115424211432535e-9
1,4,135,0.0
2,4,135,2.775569573893389e-9
3,4,135,3.809871953792513e-9
1,5,135,0.0
2,5,135,6.569243297500111e-9
3,5,135,1.4066651495520391e-8
1,1,136,0.0
2,1,136,6.134025611864688e-10
3,1,136,1.4284601993895933e-9
1,2,136,0.0
2,2,136,6.140268901489347e-10
3,2,136,8.745131613179375e-10
1,3,136,0.0
2,3,136,1.4433510355356614e-9
3,3,136,3.6790891321370104e-9
1,4,136,0.0
2,4,136,2.536929530497561e-9
3,4,136,3.5727271411326485e-9
1,5,136,0.0
2,5,136,5.841454546933862e-9
3,5,136,1.2466323735190256e-8
1,1,137,0.0
2,1,137,5.424876377437783e-10
3,1,137,1.2574509995625548e-9
1,2,137,0.0
2,2,137,5.594479583456755e-10
3,2,137,8.135816760711627e-10
1,3,137,0.0
2,3,137,1.2861634700290992e-9
3,3,137,3.2504876308222465e-9
1,4,137,0.0
2,4,137,2.275009429500247e-9
3,4,137,3.259893895519043e-9
1,5,137,0.0
2,5,137,5.141254066706111e-9
3,5,137,1.0949087001862868e-8
1,1,138,0.0
2,1,138,4.735438919269593e-10
3,1,138,1.09503576524004e-9
1,2,138,0.0
2,2,138,4.962620495761207e-10
3,2,138,7.300848483599992e-10
1,3,138,0.0
2,3,138,1.1271788797763285e-9
3,3,138,2.8360626283308994e-9
1,4,138,0.0
2,4,138,2.001320538878186e-9
3,4,138,2.896508166952034e-9
1,5,138,0.0
2,5,138,4.475877159800479e-9
3,5,138,9.522979042423276e-9
1,1,139,0.0
2,1,139,4.081420130730261e-10
3,1,139,9.43485774397162e-10
1,2,139,0.0
2,2,139,4.2941295339473965e-10
3,2,139,6.341087706206265e-10
1,3,139,0.0
2,3,139,9.721892337613772e-10
3,3,139,2.444251512102502e-9
1,4,139,0.0
2,4,139,1.7286041978339824e-9
3,4,139,2.5104478226532405e-9
1,5,139,0.0
2,5,139,3.8551597450119116e-9
3,5,139,8.202711683722576e-9
1,1,140,0.0
2,1,140,3.477191230651413e-10
3,1,140,8.049873845737085e-10
1,2,140,0.0
2,2,140,3.6333385933620845e-10
3,2,140,5.348231924715899e-10
1,3,140,0.0
2,3,140,8.264210461507276e-10
3,3,140,2.0829835024006395e-9
1,4,140,0.0
2,4,140,1.4684022694223514e-9
3,4,140,2.127326923578056e-9
1,5,140,0.0
2,5,140,3.288243197310364e-9
3,5,140,7.002780467819312e-9
1,1,141,0.0
2,1,141,2.9334303987765253e-10
3,1,141,6.811374485129772e-10
1,2,141,0.0
2,2,141,3.0150337748013205e-10
3,2,141,4.3956429105603467e-10
1,3,141,0.0
2,3,141,6.938607443889603e-10
3,3,141,1.7582046165962948e-9
1,4,141,0.0
2,4,141,1.2296669437447626e-9
3,4,141,1.7675961692634445e-9
1,5,141,0.0
2,5,141,2.7816407320368935e-9
3,5,141,5.933409819499266e-9
1,1,142,0.0
2,1,142,2.456168799878298e-10
3,1,142,5.727160086566991e-10
1,2,142,0.0
2,2,142,2.4627450100578e-10
3,2,142,3.534656358141037e-10
1,3,142,0.0
2,3,142,5.76987621840271e-10
3,3,142,1.4732454573885338e-9
1,4,142,0.0
2,4,142,1.0182104563576091e-9
3,4,142,1.4453293061892065e-9
1,5,142,0.0
2,5,142,2.338438535179522e-9
3,5,142,4.99871188677222e-9
1,1,143,0.0
2,1,143,2.0468239063651308e-10
3,1,143,4.796706580382547e-10
1,2,143,0.0
2,2,143,1.989092165199264e-10
3,2,143,2.795032176636097e-10
1,3,143,0.0
2,3,143,4.768055589839416e-10
3,3,143,1.228799507522569e-9
1,4,143,0.0
2,4,143,8.367637506691113e-10
3,4,143,1.1682721042348808e-9
1,5,143,0.0
2,5,143,1.9582889653718273e-9
3,5,143,4.196503468649641e-9
1,1,144,0.0
2,1,144,1.7028765178945602e-10
3,1,144,4.0122904480958784e-10
1,2,144,0.0
2,2,144,1.5973781470964742e-10
3,2,144,2.1878143547816527e-10
1,3,144,0.0
2,3,144,3.9306133386820003e-10
3,3,144,1.0232931286094885e-9
1,4,144,0.0
2,4,144,6.854153190036657e-10
3,4,144,9.386952718933255e-10
1,5,144,0.0
2,5,144,1.637913300555649e-9
3,5,144,3.5191521890418145e-9
1,1,145,0.0
2,1,145,1.418886806607183e-10
3,1,145,3.3608249247821556e-10
1,2,145,0.0
2,2,145,1.2837799713846388e-10
3,2,145,1.7096424337431926e-10
1,3,145,0.0
2,3,145,3.245565472620608e-10
3,3,145,8.534548388787987e-10
1,4,145,0.0
2,4,145,5.622542267532304e-10
3,4,145,7.546343692165033e-10
1,5,145,0.0
2,5,145,1.3718874222236207e-9
3,5,145,2.9549943806617722e-9
1,1,146,0.0
2,1,146,1.187571371421937e-10
3,1,146,2.825932147433038e-10
1,2,146,0.0
2,2,146,1.039740154220013e-10
3,2,146,1.347405574357527e-10
1,3,146,0.0
2,3,146,2.694860072174507e-10
3,3,146,7.149481589290915e-10
1,4,146,0.0
2,4,146,4.6404805966004796e-10
3,4,146,6.112562926548805e-10
1,5,146,0.0
2,5,146,1.15347122555457e-9
3,5,146,2.4899675331242593e-9
1,1,147,0.0
2,1,147,1.0008115728469863e-10
3,1,147,2.3899006095029045e-10
1,2,147,0.0
2,2,147,8.541284595771359e-11
3,2,147,1.0824693781207271e-10
1,3,147,0.0
2,3,147,2.2574522856578834e-10
3,3,147,6.029580889918658e-10
1,4,147,0.0
2,4,147,3.868875125466589e-10
3,4,147,5.021483167110617e-10
1,5,147,0.0
2,5,147,9.75390857459225e-10
3,5,147,2.109086411379276e-9
1,1,148,0.0
2,1,148,8.504806856033872e-11
3,1,148,2.0351818966710516e-10
1,2,148,0.0
2,2,148,7.15050343670175e-11
3,2,148,8.942164686049011e-11
1,3,148,0.0
2,3,148,1.911843861462858e-10
3,3,148,5.126646455314211e-10
1,4,148,0.0
2,4,148,3.267107710535348e-10
3,4,148,4.2039003143492697e-10
1,5,148,0.0
2,5,148,8.304844859736602e-10
3,5,148,1.7976460149643229e-9
1,1,149,0.0
2,1,149,7.290606805818019e-11
3,1,149,1.7456425502436724e-10
1,2,149,0.0
2,2,149,6.111736705093647e-11
3,2,149,7.626641054821922e-11
1,3,149,0.0
2,3,149,1.637973278172083e-10
3,3,149,4.396166357279054e-10
1,4,149,0.0
2,4,149,2.796929208294969e-10
3,4,149,3.5935771311633794e-10
1,5,149,0.0
2,5,149,7.12170429136378e-10
3,5,149,1.5421534255906733e-9
1,1,150,0.0
2,1,150,6.30012344106225e-11
3,1,150,1.507242186641852e-10
1,2,150,0.0
2,2,150,5.3256970720952864e-11
3,2,150,6.702153342239386e-11
1,3,150,0.0
2,3,150,1.4183710215587502e-10
3,3,150,3.799380641571782e-10
1,4,150,0.0
2,4,150,2.424909362470587e-10
3,4,150,3.132273522971253e-10
1,5,150,0.0
2,5,150,6.147321432205971e-10
3,5,150,1.3308691006540586e-9
1,1,151,0.0
2,1,151,5.4794962349657446e-11
3,1,151,1.3083598067916002e-10
1,2,151,0.0
2,2,151,4.7116606219098444e-11
3,2,151,6.026007203749026e-11
1,3,151,0.0
2,3,151,1.2387238538681378e-10
3,3,151,3.3043083931364677e-10
1,4,151,0.0
2,4,151,2.123702659970549e-10
3,4,151,2.7724637310258564e-10
1,5,151,0.0
2,5,151,5.334443901625439e-10
3,5,151,1.1540581870685015e-9
1,1,152,0.0
2,1,152,4.7865526385806254e-11
3,1,152,1.1398462447469169e-10
1,2,152,0.0
2,2,152,4.208515748430525e-11
3,2,152,5.4920878179321266e-11
1,3,152,0.0
2,3,152,1.0879570637307745e-10
3,3,152,2.8859599382721853e-10
1,4,152,0.0
2,4,152,1.8723236795137386e-10
3,4,152,2.478090980887092e-10
1,5,152,0.0
2,5,152,4.6457437095767705e-10
3,5,152,1.0040212542024195e-9
1,1,153,0.0
2,1,153,4.189898239342998e-11
3,1,153,9.947823820563956e-11
1,2,153,0.0
2,2,153,3.7735432145107387e-11
3,2,153,5.027888469376486e-11
1,3,153,0.0
2,3,153,9.580037269302346e-11
3,3,153,2.5256672579320875e-10
1,4,153,0.0
2,4,153,1.6556343132129566e-10
3,4,153,2.2238046934574215e-10
1,5,153,0.0
2,5,153,4.053022421829711e-10
3,5,153,8.748915072381433e-10
1,1,154,0.0
2,1,154,3.667299588608962e-11
3,1,154,8.681406828200593e-11
1,2,154,0.0
2,2,154,3.379621262019383e-11
3,2,154,4.589312635230989e-11
1,3,154,0.0
2,3,154,8.433487583428459e-11
3,3,154,2.2101210336512285e-10
1,4,154,0.0
2,4,154,1.4634850897663417e-10
3,4,154,1.9933830487879594e-10
1,5,154,0.0
2,5,154,3.535839445693611e-10
3,5,154,7.623565600334521e-10
1,1,155,0.0
2,1,155,3.203752573130208e-11
3,1,155,7.564294548792207e-11
1,2,155,0.0
2,2,155,3.0117282245142597e-11
3,2,155,4.154900809504036e-11
1,3,155,0.0
2,3,155,7.404768678262343e-11
3,3,155,1.9303506653850789e-10
1,4,155,0.0
2,4,155,1.2896341292809028e-10
3,4,155,1.777842910873262e-10
1,5,155,0.0
2,5,155,3.0799047192763504e-10
3,5,155,6.633680423901137e-10
1,1,156,0.0
2,1,156,2.789640359887251e-11
3,1,156,6.57290716004622e-11
1,2,156,0.0
2,2,156,2.663570415869763e-11
3,2,156,3.718953214829344e-11
1,3,156,0.0
2,3,156,6.473445512440403e-11
3,3,156,1.6805597600996276e-10
1,4,156,0.0
2,4,156,1.1307012600224446e-10
3,4,156,1.5734663056772726e-10
1,5,156,0.0
2,5,156,2.675553950459254e-10
3,5,156,5.758157668407364e-10
1,1,157,0.0
2,1,157,2.419000001164635e-11
3,1,157,5.6915321343347016e-11
1,2,157,0.0
2,2,157,2.33439005629656e-11
3,2,157,3.285594400447262e-11
1,3,157,0.0
2,3,157,5.6288337419620114e-11
3,3,157,1.4571217354345108e-10
1,4,157,0.0
2,4,157,9.851591256276033e-11
3,4,157,1.379860044479723e-10
1,5,157,0.0
2,5,157,2.316323220894218e-10
3,5,157,4.98246978601052e-10
1,1,158,0.0
2,1,158,2.0880865002941178e-11
3,1,158,4.909387897110219e-11
1,2,158,0.0
2,2,158,2.0263111573428228e-11
3,2,158,2.863764481642326e-11
1,3,158,0.0
2,3,158,4.865844604589574e-11
3,3,158,1.2577299587017606e-10
1,4,158,0.0
2,4,158,8.525492550116274e-11
3,4,158,1.198350524270789e-10
1,5,158,0.0
2,5,158,1.997754281926956e-10
3,5,158,4.2962883786397543e-10
1,1,159,0.0
2,1,159,1.7942863663368766e-11
3,1,159,4.218503962288901e-11
1,2,159,0.0
2,2,159,1.7423763773820158e-11
3,2,159,2.4637148658215663e-11
1,3,159,0.0
2,3,159,4.1818985576510106e-11
3,3,159,1.0807874485633673e-10
1,4,159,0.0
2,4,159,7.328511270790418e-11
3,4,159,1.0308656617574932e-10
1,5,159,0.0
2,5,159,1.7164973480444014e-10
3,5,159,3.6917633833246835e-10
1,1,160,0.0
2,1,160,1.535507681996483e-11
3,1,160,3.612205024057455e-11
1,2,160,0.0
2,2,160,1.4855170374780945e-11
3,2,160,2.0946047133579515e-11
1,3,160,0.0
2,3,160,3.5752486517620986e-11
3,3,160,9.249736300381874e-11
1,4,160,0.0
2,4,160,6.261254567355644e-11
3,4,160,8.79084334207512e-11
1,5,160,0.0
2,5,160,1.4698009948274967e-10
3,5,160,3.1622876506056997e-10
1,1,161,0.0
2,1,161,1.3096380011201162e-11
3,1,161,3.084049863595081e-11
1,2,161,0.0
2,2,161,1.2576104960039482e-11
3,2,161,1.7629119183614063e-11
1,3,161,0.0
2,3,161,3.043434672076965e-11
3,3,161,7.889432112478224e-11
1,4,161,0.0
2,4,161,5.322519573849588e-11
3,4,161,7.441093469224551e-11
1,5,161,0.0
2,5,161,1.255045676743108e-10
3,5,161,2.7016250852425534e-10
1,1,162,0.0
2,1,162,1.1143403539768939e-11
3,1,162,2.627533895064384e-11
1,2,162,0.0
2,2,162,1.0592162767392649e-11
3,2,162,1.47228575180713e-11
1,3,162,0.0
2,3,162,2.58277837780228e-11
3,3,162,6.71251082665686e-11
1,4,162,0.0
2,4,162,4.508171395216568e-11
3,4,162,6.263286805165858e-11
1,5,162,0.0
2,5,162,1.0695631661229295e-10
3,5,162,2.3036493358598063e-10
1,1,163,0.0
2,1,163,9.469842392965776e-12
3,1,163,2.2359723292266093e-11
1,2,163,0.0
2,2,163,8.895606288035333e-12
3,2,163,1.2236951412047978e-11
1,3,163,0.0
2,3,163,2.1882597678271862e-11
3,3,163,5.7032899867889656e-11
1,4,163,0.0
2,4,163,3.810897395913357e-11
3,4,163,5.2541544083739913e-11
1,5,163,0.0
2,5,163,9.105643203781677e-11
3,5,163,1.9622289756435846e-10
1,1,164,0.0
2,1,164,8.046669346404918e-12
3,1,164,1.9023718319489623e-11
1,2,164,0.0
2,2,164,7.466843840054581e-12
3,2,164,1.0155014830336376e-11
1,3,164,0.0
2,3,164,1.8536479902033066e-11
3,3,164,4.8445714339791086e-11
1,4,164,0.0
2,4,164,3.220518013571885e-11
3,4,164,4.40328018356077e-11
1,5,164,0.0
2,5,164,7.751404777584298e-11
3,5,164,1.6711067731579988e-10
1,1,165,0.0
2,1,165,6.843804223087959e-12
3,1,165,1.6196863213584598e-11
1,2,165,0.0
2,2,165,6.278687480105527e-12
3,2,165,8.442448419353291e-12
1,3,165,0.0
2,3,165,1.5720560159074986e-11
3,3,165,4.118487568081627e-11
1,4,165,0.0
2,4,165,2.7251642139310105e-11
3,4,165,3.6953723431075447e-11
1,5,165,0.0
2,5,165,6.603829460910381e-11
3,5,165,1.424085421335007e-10
1,1,166,0.0
2,1,166,5.830850677452801e-12
3,1,166,1.38083652912481e-11
1,2,166,0.0
2,2,166,5.298606371184721e-12
3,2,166,7.0492422236622596e-12
1,3,166,0.0
2,3,166,1.3362084808230784e-11
3,3,166,3.506631666577592e-11
1,4,166,0.0
2,4,166,2.311874798431582e-11
3,4,166,3.111041378574208e-11
1,5,166,0.0
2,5,166,5.6342984625766146e-11
3,5,166,1.215028819082414e-10
1,1,167,0.0
2,1,167,4.979472048433974e-12
3,1,167,1.1792761986945906e-11
1,2,167,0.0
2,2,167,4.494171404683844e-12
3,2,167,5.923239126659614e-12
1,3,167,0.0
2,3,167,1.1391919662909595e-11
3,3,167,2.991807010110887e-11
1,4,167,0.0
2,4,167,1.9681599322498394e-11
3,4,167,2.6307708055899104e-11
1,5,167,0.0
2,5,167,4.8164550317774307e-11
3,5,167,1.0382975557844011e-10
1,1,168,0.0
2,1,168,4.263451950696839e-12
3,1,168,1.0092136394006916e-11
1,2,168,0.0
2,2,168,3.8337464044428645e-12
3,2,168,5.016298287408152e-12
1,3,168,0.0
2,3,168,9.745083871230134e-12
3,3,168,2.5587402610084387e-11
1,4,168,0.0
2,4,168,1.6821512459277938e-11
3,4,168,2.2367372717235353e-11
1,5,168,0.0
2,5,168,4.1261643970970175e-11
3,5,168,8.88913604842832e-11
1,1,169,0.0
2,1,169,3.660091921072943e-12
3,1,169,8.656541550861306e-12
1,2,169,0.0
2,2,169,3.2897912292047927e-12
3,2,169,4.2866689275711505e-12
1,3,169,0.0
2,3,169,8.365226415183866e-12
3,3,169,2.1942535849227703e-11
1,4,169,0.0
2,4,169,1.4435396972911797e-11
3,4,169,1.913482044121395e-11
1,5,169,0.0
2,5,169,3.542554136962458e-11
3,5,169,7.625848513710096e-11
1,1,170,0.0
2,1,170,3.150375977179806e-12
3,1,170,7.440707419937362e-12
1,2,170,0.0
2,2,170,2.839614033461716e-12
3,2,170,3.693804467903549e-12
1,3,170,0.0
2,3,170,7.20537960533172e-12
3,3,170,1.8863226036633116e-11
1,4,170,0.0
2,4,170,1.2437562597431423e-11
3,4,170,1.6462887028431567e-11
1,5,170,0.0
2,5,170,3.0480809081161724e-11
3,5,170,6.554369601611764e-11
1,1,171,0.0
2,1,171,2.7171820354839192e-12
3,1,171,6.406560366373848e-12
1,2,171,0.0
2,2,171,2.4621326952024814e-12
3,2,171,3.204473638437284e-12
1,3,171,0.0
2,3,171,6.222845766698862e-12
3,3,171,1.62486097519235e-11
1,4,171,0.0
2,4,171,1.0749642210859615e-11
3,4,171,1.4229940196062863e-11
1,5,171,0.0
2,5,171,2.6270469640032336e-11
3,5,171,5.6420589615005556e-11
1,1,172,0.0
2,1,172,2.346463274017869e-12
3,1,172,5.523148499548e-12
1,2,172,0.0
2,2,172,2.1405640111480902e-12
3,2,172,2.793587020335327e-12
1,3,172,0.0
2,3,172,5.3829185550772554e-12
3,3,172,1.401727182345516e-11
1,4,172,0.0
2,4,172,9.308291324396358e-12
3,4,172,1.2341972686064016e-11
1,5,172,0.0
2,5,172,2.2664961495142305e-11
3,5,172,4.862262631329261e-11
1,1,173,0.0
2,1,173,2.0276465464947755e-12
3,1,173,4.76562990996445e-12
1,2,173,0.0
2,2,173,1.86349298642085e-12
3,2,173,2.443034969396748e-12
1,3,173,0.0
2,3,173,4.660239884005919e-12
3,3,173,1.2104479904814057e-11
1,4,173,0.0
2,4,173,8.068086031393465e-12
3,4,173,1.072869361085227e-11
1,5,173,0.0
2,5,173,1.9564915130631838e-11
3,5,173,4.1934634763421606e-11
1,1,174,0.0
2,1,174,1.752558644477841e-12
3,1,174,4.114073833819489e-12
1,2,174,0.0
2,2,174,1.622940933059107e-12
3,2,174,2.1400379446703237e-12
1,3,174,0.0
2,3,174,4.035738713962886e-12
3,3,174,1.045882654084723e-11
1,4,174,0.0
2,4,174,6.995483986699132e-12
3,4,174,9.338178404488565e-12
1,5,174,0.0
2,5,174,1.6892232064406688e-11
3,5,174,3.6182905979057915e-11
1,1,175,0.0
2,1,175,1.5142302507370418e-12
3,1,175,3.552376070081593e-12
1,2,175,0.0
2,2,175,1.4121549520120662e-12
3,2,175,1.8756211345542526e-12
1,3,175,0.0
2,3,175,3.4931845035270945e-12
3,3,175,9.039181574077461e-12
1,4,175,0.0
2,4,175,6.06198697931698e-12
3,4,175,8.131935336363354e-12
1,5,175,0.0
2,5,175,1.458023670617685e-11
3,5,175,3.1226250087273214e-11
1,1,176,0.0
2,1,176,1.3069833985275197e-12
3,1,176,3.0673792533763378e-12
1,2,176,0.0
2,2,176,1.225953320451077e-12
3,2,176,1.6434066596349277e-12
1,3,176,0.0
2,3,176,3.01955479215429e-12
3,3,176,7.812229106615345e-12
1,4,176,0.0
2,4,176,5.2449786307830945e-12
3,4,176,7.080973676330375e-12
1,5,176,0.0
2,5,176,1.2574119283966042e-11
3,5,176,2.6948723926300797e-11
1,1,177,0.0
2,1,177,1.1267379092688919e-12
3,1,177,2.648197894147695e-12
1,2,177,0.0
2,2,177,1.0614877604591181e-12
3,2,177,1.4387354618675746e-12
1,3,177,0.0
2,3,177,2.6060414730673387e-12
3,3,177,6.750592382636662e-12
1,4,177,0.0
2,4,177,4.529835978788363e-12
3,4,177,6.162907436207144e-12
1,5,177,0.0
2,5,177,1.0833163505609493e-11
3,5,177,2.3254021732121477e-11
1,1,178,0.0
2,1,178,9.702153142803837e-13
3,1,178,2.2857154399912663e-12
1,2,178,0.0
2,2,178,9.167657330724781e-13
3,2,178,1.258064746769371e-12
1,3,178,0.0
2,3,178,2.2457528851976646e-12
3,3,178,5.8314521308835e-12
1,4,178,0.0
2,4,178,3.905365269167623e-12
3,4,178,5.359926957621007e-12
1,5,178,0.0
2,5,178,9.324201659629253e-12
3,5,178,2.0061263915294174e-11
1,1,179,0.0
2,1,179,8.345846408603076e-13
3,1,179,1.9722142033254786e-12
1,2,179,0.0
2,2,179,7.900445708758149e-13
3,2,179,1.098572698508492e-12
1,3,179,0.0
2,3,179,1.9327238670621524e-12
3,3,179,5.035544373043512e-12
1,4,179,0.0
2,4,179,3.3618657190653435e-12
3,4,179,4.657427519529597e-12
1,5,179,0.0
2,5,179,8.018624574288562e-12
3,5,179,1.7301869092937245e-11
1,1,180,0.0
2,1,180,7.173161711448086e-13
3,1,180,1.7011031021425701e-12
1,2,180,0.0
2,2,180,6.796291096032374e-13
3,2,180,9.579090123181074e-13
1,3,180,0.0
2,3,180,1.6615371143871105e-12
3,3,180,4.346435551441975e-12
1,4,180,0.0
2,4,180,2.890417739617044e-12
3,4,180,4.043104955802282e-12
1,5,180,0.0
2,5,180,6.8910750377843536e-12
3,5,180,1.4917227690549508e-11
1,1,181,0.0
2,1,181,6.161262677376945e-13
3,1,181,1.4667153782756057e-12
1,2,181,0.0
2,2,181,5.838396254061136e-13
3,2,181,8.340429484938224e-13
1,3,181,0.0
2,3,181,1.4272081959064073e-12
3,3,181,3.7499940151398526e-12
1,4,181,0.0
2,4,181,2.4826957236728835e-12
3,4,181,3.5063684628255813e-12
1,5,181,0.0
2,5,181,5.918887956734407e-12
3,5,181,1.2856953117742961e-11
1,1,182,0.0
2,1,182,5.289573500757766e-13
3,1,182,1.2641556117999766e-12
1,2,182,0.0
2,2,182,5.010393576911824e-13
3,2,182,7.251738010507559e-13
1,3,182,0.0
2,3,182,1.2251684632446962e-12
3,3,182,3.2339979447701108e-12
1,4,182,0.0
2,4,182,2.1309721131066285e-12
3,4,182,3.037961121928039e-12
1,5,182,0.0
2,5,182,5.081827997953919e-12
3,5,182,1.107754362452835e-11
1,1,183,0.0
2,1,183,4.539680491132402e-13
3,1,183,1.0891813018210304e-12
1,2,183,0.0
2,2,183,4.296729282095681e-13
3,2,183,6.296796202114312e-13
1,3,183,0.0
2,3,183,1.0512723022673004e-12
3,3,183,2.7878372927532246e-12
1,4,183,0.0
2,4,183,1.82816526787395e-12
3,4,183,2.6297122190269888e-12
1,5,183,0.0
2,5,183,4.36192293771639e-12
3,5,183,9.541335466240162e-12
1,1,184,0.0
2,1,184,3.8952367430999237e-13
3,1,184,9.381088179496305e-13
1,2,184,0.0
2,2,184,3.6829715331036876e-13
3,2,184,5.460882878740383e-13
1,3,184,0.0
2,3,184,9.018001291988434e-13
3,3,184,2.4022806207838456e-12
1,4,184,0.0
2,4,184,1.5678741946237118e-12
3,4,184,2.274370840692103e-12
1,5,184,0.0
2,5,184,3.7433119040219836e-12
3,5,184,8.215664255236116e-12
1,1,185,0.0
2,1,185,3.341840809745857e-13
3,1,185,8.077367981999292e-13
1,2,185,0.0
2,2,185,3.1559955297179683e-13
3,2,185,4.730609091741723e-13
1,3,185,0.0
2,3,185,7.7344917351033e-13
3,3,185,2.0692872878742718e-12
1,4,185,0.0
2,4,185,1.3443847098047284e-12
3,4,185,1.9654883273097542e-12
1,5,185,0.0
2,5,185,3.212083513567049e-12
3,5,185,7.072177589923609e-12
1,1,186,0.0
2,1,186,2.8668891930129765e-13
3,1,186,6.952823419395487e-13
1,2,186,0.0
2,2,186,2.704055195194075e-13
3,2,186,4.0938145908308956e-13
1,3,186,0.0
2,3,186,6.633126227597584e-13
3,3,186,1.7818520627688455e-12
1,4,186,0.0
2,4,186,1.1526487334287114e-12
3,4,186,1.697329504811521e-12
1,5,186,0.0
2,5,186,2.756102254625149e-12
3,5,186,6.086260321782598e-12
1,1,187,0.0
2,1,187,2.459412131235779e-13
3,1,187,5.983268815920908e-13
1,2,187,0.0
2,2,187,2.3167691322916836e-13
3,2,187,3.5394921382667625e-13
1,3,187,0.0
2,3,187,5.688505009778117e-13
3,3,187,1.5338736776950224e-12
1,4,187,0.0
2,4,187,9.882439751905756e-13
3,4,187,1.4648007216165851e-12
1,5,187,0.0
2,5,187,2.3648293974334017e-12
3,5,187,5.236546216557068e-12
1,1,188,0.0
2,1,188,2.1099033904047645e-13
3,1,188,5.147696309487003e-13
1,2,188,0.0
2,2,188,1.9850497725492384e-13
3,2,188,3.057721210465894e-13
1,3,188,0.0
2,3,188,4.878559415136488e-13
3,3,188,1.3200417496326659e-12
1,4,188,0.0
2,4,188,8.473217951665259e-13
3,4,188,1.2633878573963587e-12
1,5,188,0.0
2,5,188,2.0291458743252962e-12
3,5,188,4.504498007227906e-12
1,1,189,0.0
2,1,189,1.8101528270479065e-13
3,1,189,4.427871666344088e-13
1,2,189,0.0
2,2,189,1.7009996966113706e-13
3,2,189,2.6396023810129543e-13
1,3,189,0.0
2,3,189,4.1841987060148913e-13
3,3,189,1.1357383610343341e-12
1,4,189,0.0
2,4,189,7.265496672869617e-13
3,4,189,1.0891006125968446e-12
1,5,189,0.0
2,5,189,1.7411831795727018e-12
3,5,189,3.8740432366414255e-12
1,1,190,0.0
2,1,190,1.553087801884134e-13
3,1,190,3.8079812199503507e-13
1,2,190,0.0
2,2,190,1.4577927949076985e-13
3,2,190,2.2771892323147457e-13
1,3,190,0.0
2,3,190,3.588962586855118e-13
3,3,190,9.769517681180754e-13
1,4,190,0.0
2,4,190,6.230528945251289e-13
3,4,190,9.384212288648258e-13
1,5,190,0.0
2,5,190,1.4941663257349938e-12
3,5,190,3.3312567957228416e-12
1,1,191,0.0
2,1,191,1.3326270734124326e-13
3,1,191,3.274322424381128e-13
1,2,191,0.0
2,2,191,1.249552237081046e-13
3,2,191,1.9634175699588642e-13
1,3,191,0.0
2,3,191,3.0786931661405445e-13
3,3,191,8.402004369691946e-13
1,4,191,0.0
2,4,191,5.343586117127528e-13
3,4,191,8.082568117882918e-13
1,5,191,0.0
2,5,191,1.2822710519476448e-12
3,5,191,2.864083339025951e-12
1,1,192,0.0
2,1,192,1.143548901484262e-13
3,1,192,2.815032240026429e-13
1,2,192,0.0
2,2,192,1.0712327356026502e-13
3,2,192,1.6920330632248914e-13
1,3,192,0.0
2,3,192,2.641234052297616e-13
3,3,192,7.224660607498402e-13
1,4,192,0.0
2,4,192,4.583438497842208e-13
3,4,192,6.95894950093427e-13
1,5,192,0.0
2,5,192,1.1004960619260976e-12
3,5,192,2.4620942482610738e-12
1,1,193,0.0
2,1,193,9.813737591110464e-14
3,1,193,2.41984869341447e-13
1,2,193,0.0
2,2,193,9.185113416294208e-14
3,2,193,1.4575188841173657e-13
1,3,193,0.0
2,3,193,2.2661599357252779e-13
3,3,193,6.211344932620228e-13
1,4,193,0.0
2,4,193,3.9318853123386975e-13
3,4,193,5.989625578879602e-13
1,5,193,0.0
2,5,193,9.44550090926809e-13
3,5,193,2.116274809230242e-12
1,1,194,0.0
