strata,patch,time,cases
1,4,128,0.2782791854286075
2,4,128,4.657755883279555
3,4,128,1.068765269397425
1,5,128,1.1819540796446213
2,5,128,14.817821674175203
3,5,128,4.196168872171151
1,1,129,0.12735374050394352
2,1,129,1.2093765279879964
3,1,129,0.4690800513839015
1,2,129,0.06998062574659422
2,2,129,1.0677994923391567
3,2,129,0.26792536209924345
1,3,129,0.2540459263283826
2,3,129,2.693576982856997
3,3,129,2.215851918832543
1,4,129,0.27827920912708465
2,4,129,4.657759282990172
3,4,129,1.0687725350075117
1,5,129,1.1819541649180205
2,5,129,14.817830542750531
3,5,129,4.19619412992071
1,1,130,0.12735374953254372
2,1,130,1.2093773331828457
3,1,130,0.46908277889680844
1,2,130,0.06998063189324376
2,2,130,1.0678002638692194
3,2,130,0.2679271014087842
1,3,130,0.2540459454750562
2,3,130,2.693578835815878
3,3,130,2.215861152744739
1,4,130,0.27827923255716963
2,4,130,4.657762538096065
3,4,130,1.0687794460707842
1,5,130,1.1819542470715256
2,5,130,14.81783900065727
3,5,130,4.196218135838343
1,1,131,0.12735375816159805
2,1,131,1.2093781007360291
3,1,131,0.46908537093977326
1,2,131,0.06998063784560035
2,2,131,1.0678010022117623
3,2,131,0.26792875560758844
1,3,131,0.2540459638215129
2,3,131,2.6935806038946275
3,3,131,2.215869927642604
1,4,131,0.2782792551736855
2,4,131,4.657765646662028
3,4,131,1.0687860172904053
1,5,131,1.1819543255426723
2,5,131,14.817847056435257
3,5,131,4.196240948611068
1,1,132,0.1273537663479772
2,1,132,1.209378831227888
3,1,132,0.4690878338583371
1,2,132,0.06998064348021515
2,2,132,1.067801706365698
3,2,132,0.2679303280844919
1,3,132,0.2540459812129884
2,3,132,2.693582287455693
3,3,132,2.2158782652026905
1,4,132,0.27827927661282037
2,4,132,4.657768608074303
3,4,132,1.0687922630244175
1,5,132,1.1819543999983335
2,5,132,14.81785471984238
3,5,132,4.196262624516082
1,1,133,0.12735377407398524
2,1,133,1.2093795254977093
3,1,133,0.46909017377378276
1,2,133,0.06998064872867174
2,2,133,1.067802375967514
3,2,133,0.26793182224635737
1,3,133,0.25404599757458346
2,3,133,2.6935838877065854
3,3,133,2.2158861862964603
1,4,133,0.2782792966757514
2,4,133,4.657771423483045
3,4,133,1.0687981974728167
1,5,133,1.181954470312569
2,5,133,14.817862002439838
3,5,133,4.196283217750748
1,1,134,0.12735378134259612
2,1,134,1.2093801846508778
3,1,134,0.4690923966010077
1,2,134,0.06998065356767882
2,2,134,1.0678030113001484
3,2,134,0.2679332415307904
1,3,134,0.2540460128964684
2,3,134,2.6935854067152585
3,3,134,2.215893711049447
1,4,134,0.2782793152992109
2,4,134,4.657774095847521
3,4,134,1.0688038347320519
1,5,134,1.1819545365282131
2,5,134,14.817868917661771
3,5,134,4.196302780589464
1,1,135,0.12735378817195517
2,1,135,1.2093808100230297
3,1,135,0.46909450805170805
1,2,135,0.06998065800720488
2,2,135,1.0678036132146393
3,2,135,0.2679345893902591
1,3,135,0.25404602721657193
2,3,135,2.6935868472983038
3,3,135,2.2159008588566715
1,4,135,0.27827933252067605
2,4,135,4.657776629716171
3,4,135,1.068809188760884
1,5,135,1.1819545988112041
2,5,135,14.817875480542071
3,5,135,4.196321363424142
1,1,136,0.12735379458984714
2,1,136,1.2093814031204968
3,1,136,0.4690965136292204
1,2,136,0.0699806620789777
2,2,136,1.0678041830036167
3,2,136,0.26793586926052376
1,3,136,0.2540460406035305
2,3,136,2.693588212839111
3,3,136,2.215907648373081
1,4,136,0.27827934844346
2,4,136,4.657779030859451
3,4,136,1.0688142732956885
1,5,136,1.1819546574059199
2,5,136,14.817881707251832
3,5,136,4.196339014737308
1,1,137,0.12735380062892254
2,1,137,1.2093819655525124
3,1,137,0.46909841861989765
1,2,137,0.06998066582626115
2,2,137,1.0678047222586016
3,2,137,0.2679370845232329
1,3,137,0.2540460531416933
2,3,137,2.6935895070821503
3,3,137,2.215914097493705
1,4,137,0.2782793632058908
2,4,137,4.657781305850675
3,4,137,1.0688191017464244
1,5,137,1.1819547125956227
2,5,137,14.81788761457056
3,5,137,4.196355781047332
1,1,138,0.1273538063228817
2,1,138,1.2093824989661435
3,1,138,0.46910022808472224
1,2,138,0.06998066929587446
2,2,138,1.0678052327331293
3,2,138,0.26793823846990317
1,3,138,0.25404606491942705
2,3,138,2.6935907339361447
3,3,138,2.2159202233343693
1,4,138,0.2782793769572403
2,4,138,4.65778346166238
3,4,138,1.0688236870958485
1,5,138,1.1819547646716224
2,5,138,14.817893219379513
3,5,138,4.196371706854859
1,1,139,0.12735381170379392
2,1,139,1.2093830049911927
3,1,139,0.46910194685347717
1,2,139,0.06998067253245524
2,2,139,1.0678057162263748
3,2,139,0.2679393342719109
1,3,139,0.25404607602068335
2,3,139,2.6935918973069546
3,3,139,2.2159260422195564
1,4,139,0.27827938984040557
2,4,139,4.657785505322034
3,4,139,1.0688280418153544
1,5,139,1.1819548139110656
2,5,139,14.817898538232148
3,5,139,4.196386834608317
1,1,140,0.1273538168004069
2,1,140,1.2093834851982757
3,1,140,0.46910357952247544
1,2,140,0.06998067557484317
2,2,140,1.0678061744937057
3,2,140,0.2679403749587426
1,3,140,0.2540460865198647
2,3,140,2.693593000970483
3,3,140,2.2159315696810906
1,4,140,0.27827940198085743
2,4,140,4.657787443648141
3,4,140,1.0688321778057772
1,5,140,1.1819548605631385
2,5,140,14.81790358703103
3,5,140,4.196401204697081
1,1,141,0.12735382163735967
2,1,141,1.2093839410708616
3,1,141,0.4691051304562985
1,2,141,0.0699806784544862
2,2,141,1.0678066091862557
3,2,141,0.2679413634049907
1,3,141,0.25404609647942034
2,3,141,2.6935940484874945
3,3,141,2.215936820468001
1,4,141,0.27827941348139706
2,4,141,4.657789283071666
3,4,141,1.0688361063642104
1,5,141,1.1819549048428193
2,5,141,14.817908380813583
3,5,141,4.196414855475851
1,1,142,0.12735382623508096
2,1,142,1.2093843739903745
3,1,142,0.4691066037930003
1,2,142,0.06998068119510092
2,2,142,1.0678070218163187
3,2,142,0.2679423023252207
1,3,142,0.25404610594941035
2,3,142,2.6935950431566402
3,3,142,2.2159418085668747
1,4,142,0.27827942442127207
2,4,142,4.657791029536299
3,4,142,1.0688398381744666
1,5,142,1.1819549469298438
2,5,142,14.817912933642539
3,5,142,4.196427823316134
1,1,143,0.12735383061019728
2,1,143,1.2093847852316602
3,1,143,0.4691080034522826
1,2,143,0.06998068381339011
2,2,143,1.0678074137450162
3,2,143,0.26794319427560787
1,3,143,0.25404611496864066
2,3,143,2.693595987999364
3,3,143,2.2159465472305624
1,4,143,0.278279434858058
2,4,143,4.657792688463724
3,4,143,1.0688433833176052
1,5,143,1.181954986972125
2,5,143,14.817917258578555
3,5,143,4.196440142680293
1,1,144,0.127353834776087
2,1,144,1.2093851759663148
3,1,144,0.46910933314561254
1,2,144,0.06998068632018609
2,2,144,1.0678077861858288
3,2,144,0.2679440416600988
1,3,144,0.25404612356654077
2,3,144,2.693596885768057
3,3,144,2.215951049012715
1,4,144,0.2782794448312138
2,4,144,4.657794264766242
3,4,144,1.0688467512970607
1,5,144,1.1819550250903519
2,5,144,14.817921367714058
3,5,144,4.196451846210611
1,1,145,0.1273538387435788
2,1,145,1.2093855472712278
3,1,145,0.46911059638754093
1,2,145,0.06998068872194962
2,2,145,1.0678081402181527
3,2,145,0.26794484673989855
1,3,145,0.25404613176527163
2,3,145,2.6935977389692485
3,3,145,2.21595532580554
1,4,145,0.27827945436688944
2,4,145,4.657795762891685
3,4,145,1.0688499510724565
1,5,145,1.1819550613837533
2,5,145,14.81792527224923
3,5,145,4.196462964827464
1,1,146,0.12735384252167142
2,1,146,1.2093859001395126
3,1,146,0.46911179650750895
1,2,146,0.06998069102218121
2,2,146,1.0678084768070142
3,2,146,0.26794561164451725
1,3,146,0.2540461395819116
2,3,146,2.6935985498951713
3,3,146,2.2159593888787468
1,4,146,0.2782794634816187
2,4,146,4.657797186883276
3,4,146,1.0688529910981175
1,5,146,1.1819550959360319
2,5,146,14.81792898258558
3,5,146,4.196473527831387
1,1,147,0.12735384611817602
2,1,147,1.209386235492327
3,1,147,0.4691129366615424
1,2,147,0.06998069322261208
2,2,147,1.0678087968239907
3,2,147,0.26794633838297066
1,3,147,0.2540461470304096
2,3,147,2.6935993206571043
3,3,147,2.215963248917771
1,4,147,0.2782794721865877
2,4,147,4.657798540446645
3,4,147,1.0688558793626786
1,5,147,1.1819551288206571
2,5,147,14.817932508426757
3,5,147,4.196483563002513
1,1,148,0.12735384954023846
2,1,148,1.2093865541900872
3,1,148,0.4691140198431427
1,2,148,0.06998069532427958
2,2,148,1.0678091010674091
3,2,148,0.2679470288545214
1,3,148,0.2540461541231724
2,3,148,2.693600053217164
3,3,148,2.2159669160599154
1,4,148,0.2782794804902673
2,4,148,4.657799827012711
3,4,148,1.068858623426877
1,5,148,1.181955160105172
2,5,148,14.817935858874772
3,5,148,4.196493096694879
1,1,149,0.1273538527946923
2,1,149,1.2093868570423998
3,1,149,0.4691150488936956
1,2,149,0.06998069732816271
2,2,149,1.0678093902796308
3,2,149,0.26794768485831877
1,3,149,0.25404616087212906
2,3,149,2.6936007494162144
3,3,149,2.215970399928436
1,4,149,0.2782794884007525
2,4,149,4.657801049792531
3,4,149,1.0688612304579956
1,5,149,1.1819551898541094
2,5,149,14.81793904251423
3,5,149,4.196502153925066
1,1,150,0.1273538558882304
2,1,150,1.2093871448159066
3,1,150,0.46911602651170115
1,2,150,0.06998069923571175
2,2,150,1.0678096651605338
3,2,150,0.26794830810180614
1,3,150,0.25404616728923757
2,3,150,2.6936014109957287
3,3,150,2.215973709663028
1,4,150,0.27827949592733414
2,4,150,4.657802211820628
3,4,150,1.0688637072595988
1,5,150,1.1819552181307271
2,5,150,14.817942067480878
3,5,150,4.196510758452251
1,1,151,0.12735385882762637
2,1,151,1.209387418240243
3,1,151,0.4691169552611239
1,2,151,0.06998070104905887
2,2,151,1.067809926377561
3,2,151,0.26794890020778056
1,3,151,0.2540461733871464
2,3,151,2.6936020396141047
3,3,151,2.2159768539475704
1,4,151,0.27827950308112503
2,4,151,4.6578033159875085
3,4,151,1.0688660602971558
1,5,151,1.181955244998053
2,5,151,14.817944941514357
3,5,151,4.1965189328507515
1,1,152,0.1273538616196481
2,1,152,1.2093876780122361
3,1,152,0.46911783757893755
1,2,152,0.06998070277094387
2,2,152,1.0678101745721575
3,2,152,0.26794946272028214
1,3,152,0.2540461791789042
2,3,152,2.6936026368577664
3,3,152,2.215979841035346
1,4,152,0.2782795098748384
2,4,152,4.657804365061722
3,4,152,1.0688682957196511
1,5,152,1.1819552705187664
2,5,152,14.81794767199656
3,5,152,4.196526698575776
1,1,153,0.12735386427110873
2,1,153,1.2093879247987112
3,1,153,0.46911867578176675
1,2,153,0.06998070440477566
2,2,153,1.067810410363493
3,2,153,0.2679499971091235
1,3,153,0.2540461846780968
2,3,153,2.6936032042483147
3,3,153,2.215982678771438
1,4,153,0.27827951632297826
2,4,153,4.657805361702261
3,4,153,1.0688704193775573
1,5,153,1.1819552947555967
2,5,153,14.817950265979016
3,5,153,4.196534076021695
1,1,154,0.12735386678877655
2,1,154,1.2093881592381714
3,1,154,0.46911947207194876
1,2,154,0.06998070595441092
2,2,154,1.0678106343499296
3,2,154,0.2679505047736925
1,3,154,0.25404618989854727
2,3,154,2.693603743246269
3,3,154,2.2159853746132714
1,4,154,0.27827952244118226
2,4,154,4.657806308465409
3,4,154,1.068872436838176
1,5,154,1.1819553177705846
2,5,154,14.817952730200783
3,5,154,4.196541084575419
1,1,155,0.12735386917929808
2,1,155,1.2093883819417168
3,1,155,0.46912022854316276
1,2,155,0.06998070742396488
2,2,155,1.0678108471090548
3,2,155,0.26795098704630416
1,3,155,0.25404619485405944
2,3,155,2.6936042552526254
3,3,155,2.215987935649742
1,4,155,0.27827952824566315
2,4,155,4.657807207806976
3,4,155,1.0688743533991543
1,5,155,1.1819553396244575
2,5,155,14.81795507110006
3,5,155,4.196547742666082
1,1,156,0.12735387144917165
2,1,156,1.209388593493652
3,1,156,0.46912094718557806
1,2,156,0.0699807088177289
2,2,156,1.0678110491971717
3,2,156,0.26795144519498937
1,3,156,0.2540461995583173
2,3,156,2.6936047416095508
3,3,156,2.215990368618798
1,4,156,0.2782795337528548
2,4,156,4.6578080620827444
3,4,156,1.0688761741005772
1,5,156,1.181955360376422
2,5,156,14.817957294823126
3,5,156,4.196554067810668
1,1,157,0.12735387360463607
2,1,157,1.2093887944518251
3,1,157,0.4691216298907244
1,2,157,0.06998071013991607
2,2,157,1.0678112411483502
3,2,157,0.26795188042610246
1,3,157,0.25404620402452366
2,3,157,2.6936052036003506
3,3,157,2.215992679924076
1,4,157,0.2782795389789556
2,4,157,4.657808873547215
3,4,157,1.0688779037358778
1,5,157,1.1819553800832636
2,5,157,14.817959407231017
3,5,157,4.196560076657194
1,1,158,0.12735387565165748
2,1,158,1.209388985347955
3,1,158,0.46912227845610854
1,2,158,0.06998071139461062
2,2,158,1.067811423473511
3,2,158,0.2679522938867802
1,3,158,0.2540462082653428
2,3,158,2.693605642449409
3,3,158,2.215994875650682
1,4,158,0.2782795439395717
2,4,158,4.657809644353065
3,4,158,1.068879546862206
1,5,158,1.1819553987992535
2,5,158,14.817961413905728
3,5,158,4.196565785025664
1,1,159,0.12735387759589123
2,1,159,1.2093891666880672
3,1,159,0.4691228945896618
1,2,159,0.06998071258566718
2,2,159,1.067811596659831
3,2,159,0.2679526866673993
1,3,159,0.25404621229276686
2,3,159,2.693606059322543
3,3,159,2.2159969615803563
1,4,159,0.27827954864943705
2,4,159,4.6578103765508345
3,4,159,1.0688811078106841
1,5,159,1.1819554165758464
2,5,159,14.817963320157254
3,5,159,4.196571207947452
1,1,160,0.1273538794426906
2,1,160,1.2093893389532593
3,1,160,0.4691234799140109
1,2,160,0.06998071371670826
2,2,160,1.0678117611708922
3,2,160,0.26795305980400297
1,3,160,0.25404621611812883
2,3,160,2.693606455328409
3,3,160,2.2159989432060296
1,4,160,0.27827955312242136
2,4,160,4.6578110720906185
3,4,160,1.0688825906962762
1,5,160,1.1819554334617675
2,5,160,14.817965131033116
3,5,160,4.1965763597030925
1,1,161,0.1273538811970829
2,1,161,1.209389502600378
3,1,161,0.46912403597057234
1,2,161,0.06998071479105535
2,2,161,1.067811917446699
3,2,161,0.2679534142806779
1,3,161,0.2540462197520141
2,3,161,2.693606831519628
3,3,161,2.21600082574575
1,4,161,0.2782795573713358
2,4,161,4.657811732824037
3,4,161,1.0688839994278865
1,5,161,1.1819554495028277
2,5,161,14.817966851326846
3,5,161,4.19658125385847
1,1,162,0.12735388286380636
2,1,162,1.2093896580629566
3,1,162,0.4691245642235539
1,2,162,0.06998071581178611
2,2,162,1.0678120659043047
3,2,162,0.2679537510320353
1,3,162,0.25404622320436193
2,3,162,2.693607188894774
3,3,162,2.216002614156252
1,4,162,0.2782795614081151
2,4,162,4.657812360507354
3,4,162,1.068885337718197
1,5,162,1.1819554647422374
2,5,162,14.817968485588512
3,5,162,4.1965859033000825
1,1,163,0.12735388444733722
2,1,163,1.2093898057522234
3,1,163,0.46912506606378085
1,2,163,0.0699807167817729
2,2,163,1.067812206938648
3,2,163,0.26795407094561663
1,3,163,0.2540462264845369
2,3,163,2.6936075284006193
3,3,163,2.2160043131459206
1,4,163,0.27827956524394104
2,4,163,4.657812956805234
3,4,163,1.068886609093226
1,5,163,1.181955479220842
2,5,163,14.817970038135675
3,5,163,4.1965903202687365
1,1,164,0.12735388595187366
2,1,164,1.2093899460581543
3,1,164,0.4691255428123242
1,2,164,0.06998071770363262
2,2,164,1.0678123409235294
3,2,164,0.267954374864166
1,3,164,0.25404622960126727
2,3,164,2.6936078509345345
3,3,164,2.2160059271870867
1,4,164,0.27827956888910027
2,4,164,4.657813523294925
3,4,164,1.0688878169013967
1,5,164,1.1819554929769989
2,5,164,14.8179715130645
3,5,164,4.196594516391515
1,1,165,0.1273538873813748
2,1,165,1.2093900793506542
3,1,165,0.4691259957240178
1,2,165,0.06998071857979128
2,2,165,1.0678124682129082
3,2,165,0.2679546635879279
1,3,165,0.25404623256275416
2,3,165,2.693608157347317
3,3,165,2.2160074605279183
1,4,165,0.2782795723531843
2,4,165,4.657814061471337
3,4,165,1.0688889643225932
1,5,165,1.181955506046909
2,5,165,14.81797291426178
3,5,165,4.196598502712693
1,1,166,0.12735388873954948
2,1,166,1.209390205980601
3,1,166,0.4691264259907623
1,2,166,0.06998071941244617
2,2,166,1.0678125891419772
3,2,166,0.26795493787675695
1,3,166,0.25404623537662724
2,3,166,2.6936084484456377
3,3,166,2.216008917203606
1,4,166,0.27827957564498274
2,4,166,4.657814572751414
3,4,166,1.0688900543765418
1,5,166,1.181955518464535
2,5,166,14.817974245415737
3,5,166,4.196602289722817
1,1,167,0.12735389002993439
2,1,167,1.2093903262810577
3,1,167,0.46912683474477307
1,2,167,0.06998072020371165
2,2,167,1.0678127040286227
3,2,167,0.2679551984523359
1,3,167,0.2540462380501751
2,3,167,2.6936087249950265
3,3,167,2.2160103010473096
1,4,167,0.2782795787729264
2,4,167,4.657815058479605
3,4,167,1.0688910899314266
1,5,167,1.1819555302622486
2,5,167,14.817975510028015
3,5,167,4.19660588738719
1,1,168,0.12735389125589786
2,1,168,1.2093904405681926
3,1,168,0.46912722306161764
1,2,168,0.06998072095561389
2,2,168,1.0678128131743507
3,2,168,0.26795544600019083
1,3,168,0.25404624059034847
2,3,168,2.6936089877220155
3,3,168,2.2160116157004213
1,4,168,0.2782795817450775
2,4,168,4.657815519931668
3,4,168,1.068892073711794
1,5,168,1.1819555414708736
2,5,168,14.817976711423247
3,5,168,4.196609305172557
1,1,169,0.12735389242060813
2,1,169,1.2093905491423214
3,1,169,0.4691275919630761
1,2,169,0.06998072167001265
2,2,169,1.0678129168655042
3,2,169,0.26795568117155355
1,3,169,0.2540462430036525
2,3,169,2.69360923731668
3,3,169,2.2160128646222383
1,4,169,0.27827958456889956
2,4,169,4.6578159583193015
3,4,169,1.0688930083059034
1,5,169,1.1819555521194323
2,5,169,14.817977852759494
3,5,169,4.196612552072252
1,1,170,0.12735389352709897
2,1,170,1.2093906522887812
3,1,170,0.4691279424197873
1,2,170,0.06998072234872375
2,2,170,1.0678130153741827
3,2,170,0.2679559045849914
1,3,170,0.25404624529634107
2,3,170,2.693609474434703
3,3,170,2.216014051098936
1,4,170,0.2782795872516305
2,4,170,4.65781637479384
3,4,170,1.0688938961722854
1,5,170,1.1819555622356916
2,5,170,14.817978937037202
3,5,170,4.196615636629531
1,1,171,0.12735389457826612
2,1,171,1.2093907502785255
3,1,171,0.4691282753538667
1,2,171,0.06998072299350039
2,2,171,1.0678131089586456
3,2,171,0.26795611682815934
1,3,171,0.2540462474743977
2,3,171,2.693609699698633
3,3,171,2.2160151782524062
1,4,171,0.27827958980023054
2,4,171,4.657816770448345
3,4,171,1.068894739646592
1,5,171,1.1819555718461427
2,5,171,14.817979967105867
3,5,171,4.196618566960551
1,1,172,0.12735389557686827
2,1,172,1.2093908433690173
3,1,172,0.46912859164135134
1,2,172,0.069980723606024
2,2,172,1.067813197864354
3,2,172,0.26795631845938417
1,3,172,0.2540462495435308
2,3,172,2.693609913700063
3,3,172,2.216016249048529
1,4,172,0.2782795922213601
2,4,172,4.657817146321568
3,4,172,1.0688955409478564
1,5,172,1.1819555809760147
2,5,172,14.81798094567296
3,5,172,4.196621350775879
1,1,173,0.1273538965255305
2,1,173,1.2093909318050107
3,1,173,0.4691288921145054
1,2,173,0.06998072418790084
2,2,173,1.0678132823248263
3,2,173,0.26795651000913384
1,3,173,0.2540462515091768
2,3,173,2.6936101170014966
3,3,173,2.216017266304976
1,4,173,0.2782795945213731
2,4,173,4.657817503401313
3,4,173,1.0688963021843354
1,5,173,1.1819555896493112
2,5,173,14.817981875311904
3,5,173,4.196623995400783
1,1,174,0.127353897426749
2,1,174,1.2093910158191234
3,1,174,0.46912917756400424
1,2,174,0.06998072474066161
2,2,174,1.0678133625621098
3,2,174,0.26795669198140065
1,3,174,0.25404625337650755
2,3,174,2.6936103101376134
3,3,174,2.216018232698608
1,4,174,0.2782795967063202
2,4,174,4.657817842626604
3,4,174,1.068897025359018
1,5,174,1.1819555978888543
2,5,174,14.81798275846825
3,5,174,4.196626507794458
1,1,175,0.1273538982828963
2,1,175,1.209391095632343
3,1,175,0.46912944874100715
1,2,175,0.06998072526576292
2,2,175,1.06781343878715
3,2,175,0.2679568648550125
1,3,175,0.2540462551504399
2,3,175,2.693610493616363
3,3,175,2.216019150772496
1,4,175,0.2782795987819568
2,4,175,4.657818164889518
3,4,175,1.0688977123748509
1,5,175,1.1819556057163352
2,5,175,14.817983597465275
3,5,175,4.196628894568281
1,1,176,0.1273538990962269
2,1,176,1.2093911714546413
3,1,176,0.4691297063591275
1,2,176,0.06998072576458969
2,2,176,1.0678135112004123
3,2,176,0.2679570290848798
1,3,176,0.2540462568356466
2,3,176,2.693610667920396
3,3,176,2.2160200229425935
1,4,176,0.27827960075375413
2,4,176,4.657818471037731
3,4,176,1.0688983650397066
1,5,176,1.1819556131523645
2,5,176,14.817984394510367
3,5,176,4.196631162003157
1,1,177,0.12735389986888274
2,1,177,1.209391243485586
3,1,177,0.46912995109630584
1,2,177,0.069980726238458
2,2,177,1.0678135799925303
3,2,177,0.26795718510318267
1,3,177,0.2540462584365675
2,3,177,2.693610833508514
3,3,177,2.2160208515040796
1,4,177,0.278279602626911
2,4,177,4.657818761877108
3,4,177,1.0688989850711104
1,5,177,1.1819556202165242
2,5,177,14.817985151701297
3,5,177,4.196633316066004
1,1,178,0.1273539006028987
2,1,178,1.209391311914797
3,1,178,0.4691301835965903
1,2,178,0.06998072668861814
2,2,178,1.0678136453446663
3,2,178,0.2679573333205011
1,3,178,0.2540462599574203
2,3,178,2.6936109908166683
3,3,178,2.2160216386373865
1,4,178,0.2782796044063664
2,4,178,4.657819038173402
3,4,178,1.0688995741007385
1,5,178,1.1819556269274174
2,5,178,14.81798587103119
3,5,178,4.19663536242543
1,1,179,0.12735390130020782
2,1,179,1.2093913769224145
3,1,179,0.4691304044718287
1,2,179,0.06998072711625775
2,2,179,1.0678137074289271
3,2,179,0.26795747412689064
1,3,179,0.2540462614022118
2,3,179,2.693611140259017
3,3,179,2.2160223864139335
1,4,179,0.27827960609681196
2,4,179,4.6578193006540864
3,4,179,1.0689001336786985
1,5,179,1.181955633302716
2,5,179,14.817986554393524
3,5,179,4.1966373064666325
1,1,180,0.12735390196264643
2,1,180,1.2093914386795626
3,1,180,0.46913061430327757
1,2,180,0.06998072752250482
2,2,180,1.067813766408796
3,2,180,0.2679576078929061
1,3,180,0.254046262774748
2,3,180,2.693611282228983
3,3,180,2.216023096801571
1,4,180,0.2782796077027041
2,4,180,4.657819550010207
3,4,180,1.0689006652775979
1,5,180,1.1819556393592074
2,5,180,14.817987203587032
3,5,180,4.196639153305557
1,1,181,0.12735390259195886
2,1,181,1.2093914973487978
3,1,181,0.46913081364313075
1,2,181,0.06998072790843073
2,2,181,1.0678138224395597
3,2,181,0.26795773497057507
1,3,181,0.2540462640786443
2,3,181,2.693611417100285
3,3,181,2.2160237716697577
1,4,181,0.27827960922827555
2,4,181,4.657819786898193
3,4,181,1.0689011702964155
1,5,181,1.1819556451128392
2,5,181,14.817987820320424
3,5,181,4.19664090780235
1,1,182,0.12735390318980214
2,1,182,1.2093915530845392
3,1,182,0.4691310030159723
1,2,182,0.06998072827505301
2,2,182,1.06781387566872
3,2,182,0.26795785569432296
1,3,182,0.25404626531733476
2,3,182,2.693611545227926
3,3,182,2.2160244127944777
1,4,182,0.27827961067754664
2,4,182,4.657820011941588
3,4,182,1.0689016500641801
1,5,182,1.1819556505787605
2,5,182,14.817988406216887
3,5,182,4.196642574574154
1,1,183,0.1273539037577503
2,1,183,1.2093916060334768
3,1,183,0.46913118292015654
1,2,183,0.06998072862333808
2,2,183,1.0678139262363888
3,2,183,0.26795797038185315
1,3,183,0.2540462664940816
2,3,183,2.693611666949135
3,3,183,2.2160250218629165
1,4,183,0.2782796120543362
2,4,183,4.657820225732716
3,4,183,1.0689021058434658
1,5,183,1.1819556557713613
2,5,183,14.817988962818395
3,5,183,4.196644158007246
1,1,184,0.12735390429729865
2,1,184,1.2093916563349605
3,1,184,0.4691313538291193
1,2,184,0.06998072895420386
2,2,184,1.06781397427566
3,2,184,0.26795807933498267
1,3,184,0.25404626761198357
2,3,184,2.693611782584262
3,3,184,2.216025600477897
1,4,184,0.27827961336227136
2,4,184,4.657820428834246
3,4,184,1.0689025388337148
1,5,184,1.1819556607043122
2,5,184,14.817989491589767
3,5,184,4.196645662268588
1,1,185,0.12735390480986758
2,1,185,1.2093917041213689
3,1,185,0.4691315161926244
1,2,185,0.06998072926852218
2,2,185,1.0678140199129647
3,2,185,0.2679581828404368
1,3,185,0.2540462686739842
2,3,185,2.693611892437629
3,3,185,2.2160261501621
1,4,185,0.27827961460479744
2,4,185,4.657820621780695
3,4,185,1.0689029501743947
1,5,185,1.1819556653905987
2,5,185,14.817989993922563
3,5,185,4.196647091316786
1,1,186,0.1273539052968064
2,1,186,1.2093917495184585
3,1,186,0.4691316704379467
1,2,186,0.06998072956712113
2,2,186,1.0678140632684079
3,2,186,0.26795828117060355
1,3,186,0.2540462696828797
2,3,186,2.693611996798333
3,3,186,2.2160266723620703
1,4,186,0.278279615785187
2,4,186,4.657820805079831
3,4,186,1.0689033409479964
1,5,186,1.1819556698425573
2,5,186,14.817990471138732
3,5,186,4.196648448912514
1,1,187,0.12735390575939692
2,1,187,1.209391792645697
3,1,187,0.4691318169709971
1,2,187,0.0699807298507873
2,2,187,1.0678141044560856
3,2,187,0.2679583745842504
1,3,187,0.2540462706413262
2,3,187,2.693612095941012
3,3,187,2.216027168452025
1,4,187,0.2782796169065486
2,4,187,4.657820979214033
3,4,187,1.0689037121828837
1,5,187,1.1819556740719068
2,5,187,14.817990924494119
3,5,187,4.196649738628412
1,1,188,0.1273539061988568
2,1,188,1.2093918336165776
3,1,188,0.46913195617739056
1,2,188,0.0699807301202678
2,2,188,1.0678141435843869
3,2,188,0.26795846332720624
1,3,188,0.2540462715518468
2,3,188,2.693612190126568
3,3,188,2.2160276397374687
1,4,188,0.27827961797183526
2,4,188,4.657821144641547
3,4,188,1.0689040648560004
1,5,188,1.1819556780897793
2,5,188,14.817991355181764
3,5,188,4.1966509638584775
1,1,189,0.12735390661634274
2,1,189,1.2093918725389177
3,1,189,0.469132088423461
1,2,189,0.06998073037627235
2,2,189,1.0678141807562809
3,2,189,0.26795854763300747
1,3,189,0.25404627241683847
2,3,189,2.6936122796028577
3,3,189,2.2160280874586302
1,4,189,0.27827961898385184
2,4,189,4.657821301797709
3,4,189,1.068904399895441
1,5,189,1.1819556819067505
2,5,189,14.81799176433506
3,5,189,4.196652127827015
1,1,190,0.1273539070129536
2,1,190,1.2093919095151444
3,1,190,0.46913221405722516
1,2,190,0.06998073061947509
2,2,190,1.067814216069587
3,2,190,0.2679586277235136
1,3,190,0.2540462732385782
2,3,190,2.693612364605343
3,3,190,2.216028512793726
1,4,190,0.27827961994526285
2,4,190,4.657821451096083
3,4,190,1.0689047181828943
1,5,190,1.1819556855328668
2,5,190,14.817992153030719
3,5,190,4.196653233597105
1,1,191,0.12735390738973332
2,1,191,1.2093919446425625
3,1,191,0.4691323334092993
1,2,191,0.06998073085051637
2,2,191,1.0678142496172338
3,2,191,0.2679587038094905
1,3,191,0.254046274019229
2,3,191,2.693612445357713
3,3,191,2.216028916862061
1,4,191,0.2782796208585995
2,4,191,4.657821592929557
3,4,191,1.0689050205559634
1,5,191,1.1819556889776721
2,5,191,14.817992522291618
3,5,191,4.196654284078674
1,1,192,0.12735390774767352
