strata,patch,time,cases
1,3,115,2.2479404080113913e-8
2,3,115,1.8159115501356473e-6
3,3,115,6.580538804222137e-7
1,4,115,4.8012147707511656e-8
2,4,115,3.760552495772883e-6
3,4,115,1.3920941385996027e-6
1,5,115,5.969939816239944e-8
2,5,115,4.819827836265904e-6
3,5,115,1.741445381596796e-6
1,1,116,3.2764624647490183e-9
2,1,116,4.372424561108354e-7
3,1,116,1.5897102640009415e-7
1,2,116,7.016099924432202e-9
2,2,116,9.074557474246586e-7
3,2,116,3.297406243708201e-7
1,3,116,1.0005039426870137e-8
2,3,116,1.300516253507941e-6
3,3,116,4.720719740710448e-7
1,4,116,2.2257995476799946e-8
2,4,116,2.7185048748934533e-6
3,4,116,1.0116498095816077e-6
1,5,116,2.6870220175691633e-8
2,5,116,3.460711686052084e-6
3,5,116,1.2533608692562575e-6
1,1,117,-7.0304112284026e-11
2,1,117,2.526201160549252e-7
3,1,117,9.186581287873272e-8
1,2,117,-1.385223095587342e-10
2,2,117,5.243032628557842e-7
3,2,117,1.9098785029827654e-7
1,3,117,-3.5759633588364447e-10
2,3,117,7.480691635518878e-7
3,3,117,2.7159213684506564e-7
1,4,117,7.004740882748422e-10
2,4,117,1.5900935067935947e-6
3,4,117,5.962181626201791e-7
1,5,117,-4.907237286913323e-10
2,5,117,1.9979724528271978e-6
3,5,117,7.248989349370607e-7
1,1,118,-2.4613545850786033e-9
2,1,118,8.481541728924791e-8
3,1,118,3.065516317916908e-8
1,2,118,-5.235150931171905e-9
2,2,118,1.7699917627543858e-7
3,2,118,6.480540578316266e-8
1,3,118,-7.740493426822668e-9
2,3,118,2.4716786317576324e-7
3,3,118,8.915184081039311e-8
1,4,118,-1.4809584733996173e-8
2,4,118,5.595603034326123e-7
3,4,118,2.1464720623723184e-7
1,5,118,-2.0054581077091614e-8
2,5,118,6.680681592148334e-7
3,5,118,2.424941186660529e-7
1,1,119,-3.8290054935226795e-9
2,1,119,-4.722763920081427e-8
3,1,119,-1.764927691943728e-8
1,2,119,-8.143314035697275e-9
2,2,119,-9.5804967494928e-8
3,2,119,-3.4603256643566764e-8
1,3,119,-1.1943471114349358e-8
2,3,119,-1.4608151866648297e-7
3,3,119,-5.449171228437765e-8
1,4,119,-2.3804758586194878e-8
2,4,119,-2.553372127035246e-7
3,4,119,-8.86722302691271e-8
1,5,119,-3.125813519936208e-8
2,5,119,-3.7853174316565806e-7
3,5,119,-1.3843066538878096e-7
1,1,120,-4.269688451772567e-9
2,1,120,-1.3501302685298834e-7
3,1,120,-4.985245794170006e-8
1,2,120,-9.077736540280588e-9
2,2,120,-2.769873592945981e-7
3,2,120,-1.0085897043926975e-7
1,3,120,-1.3273371264602794e-8
2,3,120,-4.0674844300352506e-7
3,3,120,-1.499643629537295e-7
1,4,120,-2.68725550675379e-8
2,4,120,-8.00978971659939e-7
3,4,120,-2.93107929322279e-7
1,5,120,-3.4882963223083934e-8
2,5,120,-1.0742167812732317e-6
3,5,120,-3.925476380835498e-7
1,1,121,-3.9836713866668194e-9
2,1,121,-1.7872101048969882e-7
3,1,121,-6.594721956784954e-8
1,2,121,-8.469897222694608e-9
2,2,121,-3.6722186602659156e-7
3,2,121,-1.3407564639103366e-7
1,3,121,-1.2356452004988799e-8
2,3,121,-5.357293417500277e-7
3,3,121,-1.9737407299640448e-7
1,4,121,-2.5271328344463313e-8
2,4,121,-1.0771401307904913e-6
3,4,121,-3.9792133608247955e-7
1,5,121,-3.2562582669007795e-8
2,5,121,-1.4202578662315865e-6
3,5,121,-5.196883436194647e-7
1,1,122,-3.217284447678673e-9
2,1,122,-1.8471318928834856e-7
3,1,122,-6.82100678995285e-8
1,2,122,-6.8452624265709e-9
2,2,122,-3.7980007915012957e-7
3,2,122,-1.3899035010261137e-7
1,3,122,-9.958725429825875e-9
2,3,122,-5.522728650874116e-7
3,3,122,-2.0360529690762756e-7
1,4,122,-2.0560239064147695e-8
2,4,122,-1.121771978653514e-6
3,4,122,-4.1669095740299333e-7
1,5,122,-2.6307650802204295e-8
2,5,122,-1.4670427511257898e-6
3,5,122,-5.377303351878756e-7
1,1,123,-2.3825791892745483e-9
2,1,123,-1.6623319666334128e-7
3,1,123,-6.16054850769095e-8
1,2,123,-5.0763144008281554e-9
2,2,123,-3.420402637048783e-7
3,2,123,-1.2575346989543168e-7
1,3,123,-7.359622347776602e-9
2,3,123,-4.96095745932181e-7
3,3,123,-1.835313947341936e-7
1,4,123,-1.5341080904369925e-8
2,4,123,-1.0150004822074139e-6
3,4,123,-3.795949863898675e-7
1,5,123,-1.9487101511653425e-8
2,5,123,-1.3197012962562549e-6
3,5,123,-4.857789624771705e-7
1,1,124,-1.5835032833873655e-9
2,1,124,-1.3423558089459128e-7
3,1,124,-5.014041326661596e-8
1,2,124,-3.38348736278292e-9
2,2,124,-2.7649427482610917e-7
3,2,124,-1.0255332581844186e-7
1,3,124,-4.878479390720902e-9
2,3,124,-3.9993119920819145e-7
3,3,124,-1.4910840054137019e-7
1,4,124,-1.0297051688598235e-8
2,4,124,-8.236651515144163e-7
3,4,124,-3.1131865823131825e-7
1,5,124,-1.2952747729558714e-8
2,5,124,-1.0651815695578328e-6
3,5,124,-3.9541827903398014e-7
1,1,125,-8.915296230322197e-10
2,1,125,-9.72555525897316e-8
3,1,125,-3.688472238468085e-8
1,2,125,-1.9176663087562876e-9
2,2,125,-2.007013857713679e-7
3,2,125,-7.565803286918643e-8
1,3,125,-2.7344299523721125e-9
2,3,125,-2.8921559133087456e-7
3,3,125,-1.0947195349746686e-7
1,4,125,-5.899484609255862e-9
2,4,125,-6.001485934387543e-7
3,4,125,-2.3095531304466277e-7
1,5,125,-7.29124113649678e-9
2,5,125,-7.712324255826756e-7
3,5,125,-2.9087307327186506e-7
1,1,126,-3.4441615359356964e-10
2,1,126,-6.138836524383292e-8
3,1,126,-2.4007249737966663e-8
1,2,126,-7.582272567865864e-10
2,2,126,-1.27167025895823e-7
3,2,126,-4.949202480737806e-8
1,3,126,-1.0423880822463114e-9
2,3,126,-1.8207043395873552e-7
3,3,126,-7.105930345766825e-8
1,4,126,-2.401100910147693e-9
2,4,126,-3.820500204570398e-7
3,4,126,-1.5210722262852326e-7
1,5,126,-2.813081297514585e-9
2,5,126,-4.86238471475007e-7
3,5,126,-1.892678033501357e-7
1,1,127,4.778825441420655e-11
2,1,127,-3.0475659474234426e-8
3,1,127,-1.286606184712581e-8
1,2,127,7.393387074377936e-11
2,2,127,-6.376159475183813e-8
3,2,127,-2.6823585737327638e-8
1,3,127,1.6786328149051475e-10
2,3,127,-8.988259383928531e-8
3,3,127,-3.788836655052647e-8
1,4,127,1.2410342852117324e-10
2,4,127,-1.9322157313912042e-7
3,4,127,-8.3381625924471e-8
1,5,127,3.9798224483983615e-10
2,5,127,-2.4069309243706065e-7
3,5,127,-1.0133864406595382e-7
1,1,128,2.9506212306509e-10
2,1,128,-6.454090303767087e-9
3,1,128,-4.144046329139952e-9
1,2,128,6.001638509619757e-10
2,2,128,-1.4447324080835669e-8
3,2,128,-9.0463014174901e-9
1,3,128,9.286123165782187e-10
2,3,128,-1.8361464001728742e-8
3,3,128,-1.1966600866304875e-8
1,4,128,1.7326659120246122e-9
2,4,128,-4.583752678753888e-8
3,4,128,-2.9199503436183157e-8
1,5,128,2.423163788567975e-9
2,5,128,-4.995947704064972e-8
3,5,128,-3.2490069095529845e-8
1,1,129,4.1991590971501246e-10
2,1,129,1.0209834396215245e-8
3,1,129,1.991942572780193e-9
1,2,129,8.681153894481659e-10
2,2,129,1.9821505457860736e-8
3,2,129,3.4961663076444153e-9
1,3,129,1.310542506138878e-9
2,3,129,3.1157864016368306e-8
3,3,129,6.230668124904065e-9
1,4,129,2.5629011435732693e-9
2,4,129,5.6965053563961e-8
3,4,129,9.240542401678592e-9
1,5,129,3.4462029637079607e-9
2,5,129,8.227262077559122e-8
3,5,129,1.5947535155660263e-8
1,1,130,4.5082632321606543e-10
2,1,130,2.006823305655113e-8
3,1,130,5.730896736789944e-9
1,2,130,9.377970043029095e-10
2,2,130,4.0173508672517295e-8
3,2,130,1.1182091846260757e-8
1,3,130,1.4021991057371656e-9
2,3,130,6.03644317618655e-8
3,3,130,1.7283124606038253e-8
1,4,130,2.792840908385434e-9
2,4,130,1.1833745353737643e-7
3,4,130,3.297489660662209e-8
1,5,130,3.699390649423504e-9
2,5,130,1.60405018747392e-7
3,5,130,4.545722960929288e-8
1,1,131,4.170629974289385e-10
2,1,131,2.4279254006917394e-8
3,1,131,7.472903274115407e-9
1,2,131,8.707854348913791e-10
2,2,131,4.897338559093072e-8
3,2,131,1.4818115722742169e-8
1,3,131,1.294431210559582e-9
2,3,131,7.274100169203728e-8
3,3,131,2.2393959986634937e-8
1,4,131,2.6066549145242028e-9
2,4,131,1.45198626452346e-7
3,4,131,4.438210638420961e-8
1,5,131,3.4224962540761572e-9
2,5,131,1.936540524540498e-7
3,5,131,5.91958393941154e-8
1,1,132,3.4514405886604607e-10
2,1,132,2.4265288026980982e-8
3,1,132,7.710504927061501e-9
1,2,132,7.227911870650508e-10
2,2,132,4.912467412754198e-8
3,2,132,1.5398139021851052e-8
1,3,132,1.069360161916526e-9
2,3,132,7.254635557498085e-8
3,3,132,2.3037017686290928e-8
1,4,132,2.171995759940354e-9
2,4,132,1.4613577528556425e-7
3,4,132,4.64418448105746e-8
1,5,132,2.8326170676550725e-9
2,5,132,1.9333456131504853e-7
3,5,132,6.105076185890752e-8
1,1,133,2.5676900025798587e-10
2,1,133,2.1457273053090443e-8
3,1,133,6.940076045002304e-9
1,2,133,5.395814924205608e-10
2,2,133,4.3547296657865656e-8
3,2,133,1.3924553921472546e-8
1,3,133,7.941959544771254e-10
2,3,133,6.40548067861018e-8
3,3,133,2.069327702716858e-8
1,4,133,1.626942378198138e-9
2,4,133,1.298354597934149e-7
3,4,133,4.218367224185582e-8
1,5,133,2.1079335862551944e-9
2,5,133,1.7082909744517673e-7
3,5,133,5.494093047127767e-8
1,1,134,1.6808579472810345e-10
2,1,134,1.7125428264511614e-8
3,1,134,5.603240565144476e-9
1,2,134,3.550231200580793e-10
2,2,134,3.4833075734964016e-8
3,2,134,1.1289477493531202e-8
1,3,134,5.187259407838477e-10
2,3,134,5.105481204030279e-8
3,3,134,1.6677871885864e-8
1,4,134,1.0746286801761654e-9
2,4,134,1.0403771221343703e-7
3,4,134,3.4320911910438844e-8
1,5,134,1.3804734588370291e-9
2,5,134,1.3624075836011964e-7
3,5,134,4.4355833143140965e-8
1,1,135,8.966019544259434e-11
2,1,135,1.2286279224560398e-8
3,1,135,4.054945013619667e-9
1,2,135,1.9144887639872274e-10
2,2,135,2.5055914054268582e-8
3,2,135,8.21042773936375e-9
1,3,135,2.7558092824704877e-10
2,3,135,3.6573787238496905e-8
3,3,135,1.2045814317813595e-8
1,4,135,5.831508853905343e-10
2,4,135,7.495668633291215e-8
3,4,135,2.5045075102006283e-8
1,5,135,7.371419905689387e-10
2,5,135,9.765309486048923e-8
3,5,135,3.210013138944461e-8
1,1,136,2.7236488200648703e-11
2,1,136,7.670921590463193e-9
3,1,136,2.551979509999e-9
1,2,136,6.093667481581041e-11
2,2,136,1.5708477226001196e-8
3,2,136,5.207581199267186e-9
1,3,136,8.229602498306707e-11
2,3,136,2.2785526690822354e-8
3,3,136,7.559318329177303e-9
1,4,136,1.8966201706207322e-10
2,4,136,4.7078340267726345e-8
3,4,136,1.5951900357836587e-8
1,5,136,2.248539567215843e-10
2,5,136,6.087719615818901e-8
3,5,136,2.020383445556288e-8
1,1,137,-1.7302011105818293e-11
2,1,137,3.7366407998243485e-9
3,1,137,1.2570109828549256e-9
1,2,137,-3.244579142386591e-11
2,2,137,7.726030652451206e-9
3,2,137,2.6114676515043503e-9
1,3,137,-5.538366900244868e-11
2,3,137,1.1047318198338131e-8
3,3,137,3.700439933786731e-9
1,4,137,-9.287042379117764e-11
2,4,137,2.3225094233941174e-8
3,4,137,8.062507295078005e-9
1,5,137,-1.4072323649663176e-10
2,5,137,2.95479193923028e-8
3,5,137,9.954098298562634e-9
1,1,138,-4.479538040157476e-11
2,1,138,7.071884708869323e-10
3,1,138,2.5228802058309226e-10
1,2,138,-9.039531373406255e-11
2,2,138,1.5683662032318245e-9
3,2,138,5.901674674619393e-10
1,3,138,-1.4023461452313712e-10
2,3,138,2.0194129428308755e-9
3,3,138,7.110736391069521e-10
1,4,138,-2.6890412227748287e-10
2,4,138,4.7941326841456136e-9
3,4,138,1.900855188445877e-9
1,5,138,-3.665217293049363e-10
2,5,138,5.4377681978897475e-9
3,5,138,2.0013721731685286e-9
1,1,139,-5.7814590017844204e-11
2,1,139,-1.3742940269123823e-9
3,1,139,-4.425560352493346e-10
1,2,139,-1.1825058488640411e-10
2,2,139,-2.67286545394073e-9
3,2,139,-8.140505046574451e-10
1,3,139,-1.8025137350132117e-10
2,3,139,-4.174789269334101e-9
3,3,139,-1.3518979950887487e-9
1,4,139,-3.5404807951222835e-10
2,4,139,-7.921344222511261e-9
3,4,139,-2.3938217149160418e-9
1,5,139,-4.736374858352765e-10
2,5,139,-1.11136674886434e-8
3,5,139,-3.4993696004092612e-9
1,1,140,-5.975527126493083e-11
2,1,140,-2.589255923033226e-9
3,1,140,-8.509171916071071e-10
1,2,140,-1.2296760786531623e-10
2,2,140,-5.158559221973925e-9
3,2,140,-1.6460955977706293e-9
1,3,140,-1.8591120521365568e-10
2,3,140,-7.781099218988416e-9
3,3,140,-2.5604350768143388e-9
1,4,140,-3.6924791405323617e-10
2,4,140,-1.5391325780070367e-8
3,4,140,-4.950435119140958e-9
1,5,140,-4.897591782131926e-10
2,5,140,-2.076104125633858e-8
3,5,140,-6.733454825092166e-9
1,1,141,-5.415073319846886e-11
2,1,141,-3.0913437958947826e-9
3,1,141,-1.0220572673334325e-9
1,2,141,-1.1186429326710773e-10
2,2,141,-6.199255457055635e-9
3,2,141,-2.00317722642456e-9
1,3,141,-1.6820142443850852e-10
2,3,141,-9.26168132844105e-9
3,3,141,-3.0624792856880294e-9
1,4,141,-3.3641995533074907e-10
2,4,141,-1.853399443334152e-8
3,4,141,-6.05970019484635e-9
1,5,141,-4.439388123206003e-10
2,5,141,-2.4731511388522253e-8
3,5,141,-8.08979830244272e-9
1,1,142,-4.4159889209814394e-11
2,1,142,-3.064675883832489e-9
3,1,142,-1.0161453254318177e-9
1,2,142,-9.156142783979726e-11
2,2,142,-6.166316652901031e-9
3,2,142,-2.0046535375945895e-9
1,3,142,-1.3704470141871264e-10
2,3,142,-9.167291894833095e-9
3,3,142,-3.038533901611001e-9
1,4,142,-2.7568096678069107e-10
2,4,142,-1.8455738219684512e-8
3,4,142,-6.083236473149723e-9
1,5,142,-3.6211552824310734e-10
2,5,142,-2.4492308068870126e-8
3,5,142,-8.044436135131606e-9
1,1,143,-3.2419656242983754e-11
2,1,143,-2.6921109644779355e-9
3,1,143,-8.93767474915689e-10
1,2,143,-6.755595694779422e-11
2,2,143,-5.428511277782877e-9
3,2,143,-1.7714307006757145e-9
1,3,143,-1.0055175817254751e-10
2,3,143,-8.043775616641883e-9
3,3,143,-2.6692909100864777e-9
1,4,143,-2.0366937276526723e-10
2,4,143,-1.6261048333559154e-8
3,4,143,-5.386025563525255e-9
1,5,143,-2.65925589417688e-10
2,5,143,-2.1501844579123933e-8
3,5,143,-7.07694438681415e-9
1,1,144,-2.0898907311831083e-11
2,1,144,-2.133980319606392e-9
3,1,144,-7.086801885321913e-10
1,2,144,-4.386423820786728e-11
2,2,144,-4.311745580824314e-9
3,2,144,-1.4105085223643148e-9
1,3,144,-6.478842649760726e-11
2,3,144,-6.371171636267211e-9
3,3,144,-2.1146808256071297e-9
1,4,144,-1.3228855995726238e-10
2,4,144,-1.29222811268582e-8
3,4,144,-4.2941459833074155e-9
1,5,144,-1.7151723788462908e-10
2,5,144,-1.7036524110003923e-8
3,5,144,-5.612867040559517e-9
1,1,145,-1.087559725904488e-11
2,1,145,-1.5180830875909815e-9
3,1,145,-5.036858072400134e-10
1,2,145,-2.3108702978467767e-11
2,2,145,-3.074123968976676e-9
3,2,145,-1.0070570229997279e-9
1,3,145,-3.369424381360078e-11
2,3,145,-4.529216635916205e-9
3,3,145,-1.5018837073041028e-9
1,4,145,-6.981831778693582e-11
2,4,145,-9.218146378459036e-9
3,4,145,-3.0696503566524555e-9
1,5,145,-8.936990759216878e-11
2,5,145,-1.2115064972939822e-8
3,5,145,-3.989170938272315e-9
1,1,146,-3.012774400888934e-12
2,1,146,-9.35608745392788e-10
3,1,146,-3.091513603741898e-10
1,2,146,-6.737325956238417e-12
2,2,146,-1.900667083951426e-9
3,2,146,-6.225027787384883e-10
1,3,146,-9.311833865790503e-12
2,3,146,-2.789083024418987e-9
3,3,146,-9.217501796732073e-10
1,4,146,-2.033578761161848e-11
2,4,146,-5.703198362455007e-9
3,4,146,-1.9009483281634993e-9
1,5,146,-2.4920745550637522e-11
2,5,146,-7.464288351542554e-9
3,5,146,-2.4480724165240533e-9
1,1,147,2.522769344665382e-12
2,1,147,-4.4303796018106597e-10
3,1,147,-1.445445639724343e-10
1,2,147,4.861555875471598e-12
2,2,147,-9.056678366440864e-10
3,2,147,-2.9527500443370845e-10
1,3,147,7.849019223905158e-12
2,3,147,-1.3183405439985054e-9
3,3,147,-4.313130021707073e-10
1,4,147,1.465150260818957e-11
2,4,147,-2.7221328381974376e-9
3,4,147,-9.057335612905816e-10
1,5,147,2.046119490961587e-11
2,5,147,-3.5318642881101857e-9
3,5,147,-1.1424338093844874e-9
1,1,148,5.892365687116795e-12
2,1,148,-6.672349013742112e-11
3,1,148,-1.8713604779503055e-11
1,2,148,1.1920019710002476e-11
2,2,148,-1.4377296590721836e-10
3,2,148,-4.433045007814556e-11
1,3,148,1.8292433723685504e-11
2,3,148,-1.9519285975013595e-10
3,3,148,-5.652891716970735e-11
1,4,148,3.5916212578055107e-11
2,4,148,-4.396140411463628e-10
3,4,148,-1.4066700702645616e-10
1,5,148,4.809636121200334e-11
2,5,148,-5.286336421927247e-10
3,5,148,-1.4420136520105275e-10
1,1,149,7.4053873512244e-12
2,1,149,1.8929959668127175e-10
3,1,149,6.680571023763197e-11
1,2,149,1.5185492666720017e-11
2,2,149,3.754122078652109e-10
3,2,149,1.267070815005214e-10
1,3,149,2.297957054473716e-11
2,3,149,5.686179126296167e-10
3,3,149,1.981750301314961e-10
1,4,149,4.574536522593704e-11
2,4,149,1.1159506090482266e-9
3,4,149,3.829801594871692e-10
1,5,149,6.082426760655347e-11
2,5,149,1.5141066106839192e-9
3,5,149,5.340196463138553e-10
1,1,150,7.570102996010677e-12
2,1,150,3.362900948770247e-10
3,1,150,1.1565682372897312e-10
1,2,150,1.560226939219166e-11
2,2,150,6.741429794101173e-10
3,2,150,2.2486358201385558e-10
1,3,150,2.3486993348672778e-11
2,3,150,1.0068696204025584e-9
3,3,150,3.436905413948431e-10
1,4,150,4.699793769220354e-11
2,4,150,2.0113912264868605e-9
3,4,150,6.859739196480246e-10
1,5,150,6.232430279394853e-11
2,5,150,2.686567929171693e-9
3,5,150,9.211750940287851e-10
1,1,151,6.787082147959975e-12
2,1,151,3.942382604901004e-10
3,1,151,1.3476491996965323e-10
1,2,151,1.4027233598905527e-11
2,2,151,7.926316089045533e-10
3,2,151,2.6383016882953405e-10
1,3,151,2.105687853447694e-11
2,3,151,1.1791693209605075e-9
3,3,151,4.0064811343121277e-10
1,4,151,4.225962753658392e-11
2,4,151,2.3690472594099187e-9
3,4,151,8.079648674275722e-10
1,5,151,5.596086966576754e-11
2,5,151,3.147997541312668e-9
3,5,151,1.0723431630040334e-9
1,1,152,5.487461269222263e-12
2,1,152,3.8675607058206335e-10
3,1,152,1.3194768830749452e-10
1,2,152,1.1366352760642858e-11
2,2,152,7.786687950890918e-10
3,2,152,2.5912406929222965e-10
1,3,152,1.7025798091279684e-11
2,3,152,1.156204572181964e-9
3,3,152,3.9232144441731777e-10
1,4,152,3.425704065286967e-11
2,4,152,2.330100679033187e-9
3,4,152,7.957356388020696e-10
1,5,152,4.531332768790408e-11
2,5,152,3.0873048588304444e-9
3,5,152,1.049644046697414e-9
1,1,153,3.992912226965765e-12
2,1,153,3.36987187920169e-10
3,1,153,1.1482569919871264e-10
1,2,153,8.29230645507532e-12
2,2,153,6.790735113438111e-10
3,2,153,2.258845998184249e-10
1,3,153,1.23908701346709e-11
2,3,153,1.0071282887931082e-9
3,3,153,3.4139640636681235e-10
1,4,153,2.5013056287918742e-11
2,4,153,2.0341062148002354e-9
3,4,153,6.955181411671482e-10
1,5,153,3.304365801077243e-11
2,5,153,2.6893395802537095e-9
3,5,153,9.135714284363711e-10
1,1,154,2.5299805749962393e-12
2,1,154,2.649509208601225e-10
3,1,154,9.02805294223796e-11
1,2,154,5.2773489933114294e-12
2,2,154,5.343244007030016e-10
3,2,154,1.7778278319357995e-10
1,3,154,7.854283782769384e-12
2,3,154,7.917062736257916e-10
3,3,154,2.6836371478510804e-10
1,4,154,1.5947019095763118e-11
2,4,154,1.6021773141349081e-9
3,4,154,5.485344938843141e-10
1,5,154,2.1022590103164413e-11
2,5,154,2.113886148884598e-9
3,5,154,7.187075537413856e-10
1,1,155,1.2812199898737493e-12
2,1,155,1.8664617049591413e-10
3,1,155,6.36500028014793e-11
1,2,155,2.700486177552854e-12
2,2,155,3.7675678926455033e-10
3,2,155,1.2542280209413038e-10
1,3,155,3.981829282009217e-12
2,3,155,5.576798206759279e-10
3,3,155,1.891156752774094e-10
1,4,155,8.082157589104265e-12
2,4,155,1.1312388317376305e-9
3,4,155,3.880794719559748e-10
1,5,155,1.0753564123943564e-11
2,5,155,1.4885999483010945e-9
3,5,155,5.073565036865869e-10
1,1,156,3.013709142499325e-13
2,1,156,1.1331066307802219e-10
3,1,156,3.871475308460552e-11
1,2,156,6.761905280103339e-13
2,2,156,2.2911423118599047e-10
3,2,156,7.631789793656153e-11
1,3,156,9.431392771852851e-13
2,3,156,3.386495243514111e-10
3,3,156,1.1491060647642905e-10
1,4,156,1.9448746874709718e-12
2,4,156,6.886121075313304e-10
3,4,156,2.37476015338808e-10
1,5,156,2.6890708426917087e-12
2,5,156,9.033366646552372e-10
3,5,156,3.0946818654093305e-10
1,1,157,-3.8368268248937184e-13
2,1,157,5.1679188895175634e-11
3,1,157,1.7734587110592786e-11
1,2,157,-7.413362484461319e-13
2,2,157,1.0497600541077424e-10
3,2,157,3.496432373234172e-11
1,3,157,-1.1815996738723745e-12
2,3,157,1.5461783285808493e-10
3,3,157,5.247905774137737e-11
1,4,157,-2.3333015372242324e-12
2,4,157,3.160544723152137e-10
3,4,157,1.1058557252074356e-10
1,5,157,-2.9569965649754923e-12
2,5,157,4.11594890129644e-10
3,5,157,1.4293827432734597e-10
1,1,158,-8.012606691365014e-13
2,1,158,4.701945493383961e-12
3,1,158,1.7833202963511572e-12
1,2,158,-1.6078572811650357e-12
2,2,158,1.0305043837049046e-11
3,2,158,3.5055896837636244e-12
1,3,158,-2.4770982529541336e-12
2,3,158,1.4348834278065283e-11
3,3,158,5.019998345269515e-12
1,4,158,-4.937613184343588e-12
2,4,158,3.183090596079765e-11
3,4,158,1.397833098776636e-11
1,5,158,-6.407784536551366e-12
2,5,158,3.682168516375223e-11
3,5,158,1.626602827042677e-11
1,1,159,-9.83956734429321e-13
2,1,159,-2.687406095987325e-11
3,1,159,-8.997406763174026e-12
1,2,159,-1.9902649869587146e-12
2,2,159,-5.334158934521033e-11
3,2,159,-1.7762701482307086e-11
1,3,159,-3.0444109451091295e-12
2,3,159,-7.98649607800241e-11
3,3,159,-2.7041990916648176e-11
1,4,159,-6.0789783266972105e-12
2,4,159,-1.602248680083679e-10
3,4,159,-5.2153196026026125e-11
1,5,159,-7.93027759502858e-12
2,5,159,-2.1484155320855549e-10
3,5,159,-6.942591603180691e-11
1,1,160,-1.0018727302940733e-12
2,1,160,-4.459442628698534e-11
3,1,160,-1.5197526621456497e-11
1,2,160,-2.032764926037313e-12
2,2,160,-8.909671665044954e-11
3,2,160,-2.999699913039003e-11
1,3,160,-3.1008376648885242e-12
2,3,160,-1.3272091808683627e-10
3,3,160,-4.546560690373518e-11
1,4,160,-6.195821883323289e-12
2,4,160,-2.6855118150065696e-10
3,4,160,-9.063344199188362e-11
1,5,160,-8.099024723434751e-12
2,5,160,-3.559483188492487e-10
3,5,160,-1.1881583397438906e-10
1,1,161,-9.010126415238813e-13
2,1,161,-5.1017227169373894e-11
3,1,161,-1.762721935617608e-11
1,2,161,-1.830059155259869e-12
2,2,161,-1.0211257941145049e-10
3,2,161,-3.479177694919557e-11
1,3,161,-2.7889879519427304e-12
2,3,161,-1.5187931118570046e-10
3,3,161,-5.2664183345069126e-11
1,4,161,-5.575422799210723e-12
2,4,161,-3.0832761254976574e-10
3,4,161,-1.0612000060239832e-10
1,5,161,-7.29130325423358e-12
2,5,161,-4.0697726838523096e-10
3,5,161,-1.3832235305561254e-10
1,1,162,-7.123340307837133e-13
2,1,162,-4.919335277884992e-11
3,1,162,-1.7201438337174446e-11
1,2,162,-1.4459260825032156e-12
2,2,162,-9.852736177030012e-11
3,2,162,-3.3950601097909544e-11
1,3,162,-2.2048339731712352e-12
2,3,162,-1.4644737213225652e-10
3,3,162,-5.136266310706281e-11
1,4,162,-4.4107776082141666e-12
2,4,162,-2.9796168584882807e-10
3,4,162,-1.0411141595281314e-10
1,5,162,-5.761167649195407e-12
2,5,162,-3.9227825500343745e-10
3,5,162,-1.3519147779686912e-10
1,1,163,-4.945318371335923e-13
2,1,163,-4.2272181335251015e-11
3,1,163,-1.4963232051445617e-11
1,2,163,-1.001216899039306e-12
2,2,163,-8.46767202127527e-11
3,2,163,-2.9531557203828665e-11
1,3,163,-1.53031026372166e-12
2,3,163,-1.2581860600091297e-10
3,3,163,-4.466763052345576e-11
1,4,163,-3.0653050593452414e-12
2,4,163,-2.5653511994354663e-10
3,4,163,-9.094549658788244e-11
1,5,163,-3.989869622364146e-12
2,5,163,-3.3696812817144557e-10
3,5,163,-1.1768082913315277e-10
1,1,164,-2.7827119885670343e-13
2,1,164,-3.277425250176486e-11
3,1,164,-1.1778855937423393e-11
1,2,164,-5.591143619414138e-13
2,2,164,-6.563150252546242e-11
3,2,164,-2.32444526536888e-11
1,3,164,-8.604753782602575e-13
2,3,164,-9.750855988805604e-11
3,3,164,-3.5158977408824417e-11
1,4,164,-1.7289094551189406e-12
2,4,164,-1.9934798605557103e-10
3,4,164,-7.190837672524439e-11
1,5,164,-2.229010023635445e-12
2,5,164,-2.611419162633348e-10
3,5,164,-9.264887356465126e-11
1,1,165,-1.1565737547557045e-13
2,1,165,-2.293228203980282e-11
3,1,165,-8.504473693152163e-12
1,2,165,-2.2690165390180665e-13
2,2,165,-4.5884577548723164e-11
3,2,165,-1.677979750789775e-11
1,3,165,-3.568340620676558e-13
2,3,165,-6.817532769242963e-11
3,3,165,-2.538675959750815e-11
1,4,165,-7.235821949522542e-13
2,4,165,-1.3994439783368666e-10
3,4,165,-5.221146968194726e-11
1,5,165,-9.057708629509642e-13
2,5,165,-1.826024551780029e-10
3,5,165,-6.687293944476356e-11
1,1,166,9.11659303369777e-15
2,1,166,-1.3838144091833132e-11
3,1,166,-5.5285201947996775e-12
1,2,166,2.7863930083532232e-14
2,2,166,-2.7633448561050113e-11
3,2,166,-1.0904492431851416e-11
1,3,166,2.9591293186098274e-14
2,3,166,-4.107358647999124e-11
3,3,166,-1.6507441773022528e-11
1,4,166,4.809601492709799e-14
2,4,166,-8.497143964277679e-11
3,4,166,-3.424047707594759e-11
1,5,166,1.0902824018778607e-13
2,5,166,-1.1005024186843489e-10
3,5,166,-4.343089227824474e-11
1,1,167,1.0647331785598581e-13
2,1,167,-6.411774389628589e-12
