strata,patch,time,cases
2,3,110,-1.0438007004351934e-8
3,3,110,-2.8435089451740086e-8
1,4,110,-1.1014883789809376e-10
2,4,110,-2.165168216564475e-8
3,4,110,-6.138214884268099e-8
1,5,110,-1.3489838184130367e-10
2,5,110,-2.7554933994983533e-8
3,5,110,-7.531897261202602e-8
1,1,111,-8.698579939175302e-12
2,1,111,-2.74047134667463e-9
3,1,111,-7.51039601890215e-9
1,2,111,-1.881207247276792e-11
2,2,111,-5.7109687348433726e-9
3,2,111,-1.58853740909893e-8
1,3,111,-2.6638383455931176e-11
2,3,111,-8.139408303388094e-9
3,3,111,-2.235240793969423e-8
1,4,111,-5.998770258416102e-11
2,4,111,-1.7035323023582278e-8
3,4,111,-4.879048003111265e-8
1,5,111,-7.188868556578489e-11
2,5,111,-2.1557573398609787e-8
3,5,111,-5.93980478425076e-8
1,1,112,-1.6570398915477727e-12
2,1,112,-1.8054016548277773e-9
3,1,112,-4.899783539245774e-9
1,2,112,-3.4830602350104938e-12
2,2,112,-3.745519334045616e-9
3,2,112,-1.0335297586446338e-8
1,3,112,-4.796464424990582e-12
2,3,112,-5.338844363296694e-9
3,3,112,-1.4534299811706987e-8
1,4,112,-1.3979184925525591e-11
2,4,112,-1.1317544353282283e-8
3,4,112,-3.2361204618874346e-8
1,5,112,-1.4272540120160155e-11
2,5,112,-1.4194211292425184e-8
3,5,112,-3.8826108036625355e-8
1,1,113,3.840470552516627e-12
2,1,113,-8.803457324128516e-10
3,1,113,-2.259723251876479e-9
1,2,113,8.402292705896903e-12
2,2,113,-1.8120605437647847e-9
3,2,113,-4.774425696862764e-9
1,3,113,1.2206466593738842e-11
2,3,113,-2.576366368873091e-9
3,3,113,-6.649603424686987e-9
1,4,113,2.214986069121104e-11
2,4,113,-5.6253207600910406e-9
3,4,113,-1.5643287666437945e-8
1,5,113,3.0765665756733006e-11
2,5,113,-6.899464733482083e-9
3,5,113,-1.8008459993465362e-8
1,1,114,7.399770478839574e-12
2,1,114,-9.346390223083077e-11
3,1,114,9.119391143583134e-12
1,2,114,1.6047952125712366e-11
2,2,114,-1.7415731353994808e-10
3,2,114,-2.2940315641590404e-11
1,3,114,2.3169883690982985e-11
2,3,114,-2.3253353533088184e-10
3,3,114,1.1065154321626724e-10
1,4,114,4.57983391771443e-11
2,4,114,-7.585045954576872e-10
3,4,114,-1.1849515795843377e-9
1,5,114,5.998240891038329e-11
2,5,114,-6.896866832459775e-10
3,5,114,-1.0442167105236638e-10
1,1,115,9.025342770288624e-12
2,1,115,4.831502676247674e-10
3,1,115,1.6761175323746006e-9
1,2,115,1.950596771325137e-11
2,2,115,1.0217471658198106e-9
3,2,115,3.4546586918936814e-9
1,3,115,2.8127484388904945e-11
2,3,115,1.4798211335286148e-9
3,3,115,5.064501929019906e-9
1,4,115,5.6946822166880065e-11
2,4,115,2.8291827126331804e-9
3,4,115,9.536147836989091e-9
1,5,115,7.339480798346343e-11
2,5,115,3.861848492723392e-9
3,5,115,1.3063899108190117e-8
1,1,116,9.004054534127486e-12
2,1,116,8.276891763664207e-10
3,1,116,2.664550425627198e-9
1,2,116,1.9422083595736647e-11
2,2,116,1.733373532133694e-9
3,2,116,5.511968574943954e-9
1,3,116,2.7984066536321848e-11
2,3,116,2.497846195227781e-9
3,3,116,7.989235331177286e-9
1,4,116,5.74065825009553e-11
2,4,116,4.995030968532901e-9
3,4,116,1.60116972759506e-8
1,5,116,7.333332283290231e-11
2,5,116,6.580051889070495e-9
3,5,116,2.0886691382319393e-8
1,1,117,7.782278647174257e-12
2,1,117,9.573941515940015e-10
3,1,117,3.018240189373678e-9
1,2,117,1.6771261370388383e-11
2,2,117,1.9987486280819934e-9
3,2,117,6.249244534565252e-9
1,3,117,2.4133456293784985e-11
2,3,117,2.8748202810949843e-9
3,3,117,9.02074659088855e-9
1,4,117,5.0027521178041493e-11
2,4,117,5.838438097719767e-9
3,4,117,1.849382798735704e-8
1,5,117,6.343813941624096e-11
2,5,117,7.599544918290782e-9
3,5,117,2.3704928008563787e-8
1,1,118,5.8556343656990744e-12
2,1,118,9.149985552299824e-10
3,1,118,2.8606178947263912e-9
1,2,118,1.2623127456563765e-11
2,2,118,1.9078899045054527e-9
3,2,118,5.927827523604736e-9
1,3,118,1.8116907977303686e-11
2,3,118,2.739544798303601e-9
3,3,118,8.530848987236145e-9
1,4,118,3.798802550588499e-11
2,4,118,5.617564682573244e-9
3,4,118,1.773892600111876e-8
1,5,118,4.7757587474851743e-11
2,5,118,7.2575009494896355e-9
3,5,118,2.2488466042794112e-8
1,1,119,3.683429173892664e-12
2,1,119,7.554265707959115e-10
3,1,119,2.3541890223961113e-9
1,2,119,7.961708656995796e-12
2,2,119,1.5752743321835996e-9
3,2,119,4.886504470179155e-9
1,3,119,1.1358690415147265e-11
2,3,119,2.256630842524003e-9
3,3,119,7.006243719790222e-9
1,4,119,2.4243478806086486e-11
2,4,119,4.667410715541252e-9
3,4,119,1.475390862040499e-8
1,5,119,3.004738663976252e-11
2,5,119,5.988278096875667e-9
3,5,119,1.851672873010044e-8
1,1,120,1.6328104901128768e-12
2,1,120,5.345541010969797e-10
3,1,120,1.666044932415033e-9
1,2,120,3.569226528315068e-12
2,2,120,1.1167293794757353e-9
3,2,120,3.4710011428230973e-9
1,3,120,4.994383063421482e-12
2,3,120,1.5930324253104177e-9
3,3,120,4.9458314586750154e-9
1,4,120,1.116584192413437e-11
2,4,120,3.3304625310460956e-9
3,4,120,1.058009057089212e-8
1,5,120,1.331260361184358e-11
2,5,120,4.23425826686929e-9
3,5,120,1.310663344947228e-8
1,1,121,-4.790272762087108e-14
2,1,121,3.0103367037474767e-10
3,1,121,9.425847710924306e-10
1,2,121,-2.804804011461961e-14
2,2,121,6.327364335298516e-10
3,2,121,1.982763283953169e-9
1,3,121,-2.105428760527651e-13
2,3,121,8.937745661897524e-10
3,3,121,2.7856820341040835e-9
1,4,121,3.700298788645847e-13
2,4,121,1.9061054214750057e-9
3,4,121,6.134393476105927e-9
1,5,121,-4.119826155721934e-13
2,5,121,2.38089694611724e-9
3,5,121,7.412939135303463e-9
1,1,122,-1.2312747783856397e-12
2,1,122,9.146781505593391e-11
3,1,122,2.9440600275137626e-10
1,2,122,-2.5621494204110964e-12
2,2,122,1.9866096965020625e-10
3,2,122,6.487042993506361e-10
1,3,122,-3.865925373716699e-12
2,3,122,2.67690325375007e-10
3,3,122,8.544068082332999e-10
1,4,122,-7.30197339402989e-12
2,4,122,6.20588715439667e-10
3,4,122,2.1138976878221246e-9
1,5,122,-1.0079880184253915e-11
2,5,122,7.18301681282734e-10
3,5,122,2.3087189344327e-9
1,1,123,-1.8949726547103875e-12
2,1,123,-7.133914198437675e-11
3,1,123,-2.0938256701985982e-10
1,2,123,-3.988365410769463e-12
2,2,123,-1.3868902161683632e-10
3,2,123,-3.898048097724989e-10
1,3,123,-5.906940315662331e-12
2,3,123,-2.176678045823328e-10
3,3,123,-6.43417622856311e-10
1,4,123,-1.1682098640690972e-11
2,4,123,-3.8408600815847885e-10
3,4,123,-1.0409403791521138e-9
1,5,123,-1.5504036300465175e-11
2,5,123,-5.727575441230005e-10
3,5,123,-1.6598798098210306e-9
1,1,124,-2.1457472306136166e-12
2,1,124,-1.8023388943017768e-10
3,1,124,-5.480141384161757e-10
1,2,124,-4.534676623581705e-12
2,2,124,-3.6473292798633087e-10
3,2,124,-1.0902505772687736e-9
1,3,124,-6.668465532320891e-12
2,3,124,-5.414789020331804e-10
3,3,124,-1.6474402384089982e-9
1,4,124,-1.3423967808992405e-11
2,4,124,-1.0615954052512516e-9
3,4,124,-3.188511093437219e-9
1,5,124,-1.7553879706834567e-11
2,5,124,-1.4356885257086944e-9
3,5,124,-4.327935699277676e-9
1,1,125,-2.0953948780652777e-12
2,1,125,-2.381417968922746e-10
3,1,125,-7.311667294836321e-10
1,2,125,-4.439371063664939e-12
2,2,125,-4.856031826049622e-10
3,2,125,-1.4723531029215735e-9
1,3,125,-6.4991823337876775e-12
2,3,125,-7.129024741213262e-10
3,3,125,-2.1877570795576876e-9
1,4,125,-1.3226117642459141e-11
2,4,125,-1.4277670435860132e-9
3,4,125,-4.378111705098261e-9
1,5,125,-1.7141496457917028e-11
2,5,125,-1.89384996907309e-9
3,5,125,-5.77080484910122e-9
1,1,126,-1.8497796028629755e-12
2,1,126,-2.537600020209393e-10
3,1,126,-7.855777975502028e-10
1,2,126,-3.9276555146500675e-12
2,2,126,-5.192631790990591e-10
3,2,126,-1.590674706451856e-9
1,3,126,-5.728134646191849e-12
2,3,126,-7.581907863212578e-10
3,3,126,-2.3449143101500157e-9
1,4,126,-1.1757442544712113e-11
2,4,126,-1.5343717938082232e-9
3,4,126,-4.767810217921506e-9
1,5,126,-1.5131636561374137e-11
2,5,126,-2.0163805267170923e-9
3,5,126,-6.198710297437772e-9
1,1,127,-1.5001711475544217e-12
2,1,127,-2.3828940568372226e-10
3,1,127,-7.451644720146064e-10
1,2,127,-3.193405886923539e-12
2,2,127,-4.88783873625911e-10
3,2,127,-1.5144198897711623e-9
1,3,127,-4.638271578654222e-12
2,3,127,-7.10943153454362e-10
3,3,127,-2.220477019650839e-9
1,4,127,-9.598869158424365e-12
2,4,127,-1.4490851794451817e-9
3,4,127,-4.5630590798183406e-9
1,5,127,-1.2270458952250907e-11
2,5,127,-1.8922694168815113e-9
3,5,127,-5.878780836063302e-9
1,1,128,-1.1185057908299586e-12
2,1,128,-2.0310851438737726e-10
3,1,128,-6.441341932713307e-10
1,2,128,-2.3892948033391078e-12
2,2,128,-4.175698244180803e-10
3,2,128,-1.3133683254298319e-9
1,3,128,-3.4521947737726356e-12
2,3,128,-6.051875937476252e-10
3,3,128,-1.916570629896936e-9
1,4,128,-7.21127839470044e-12
2,4,128,-1.2411431142110008e-9
3,4,128,-3.973479205144256e-9
1,5,128,-9.146544456994131e-12
2,5,128,-1.6118957834454463e-9
3,5,128,-5.0806857940766275e-9
1,1,129,-7.561120826983948e-13
2,1,129,-1.5828187111574678e-10
3,1,129,-5.126404265006983e-10
1,2,129,-1.6242077432172368e-12
2,2,129,-3.263067001630994e-10
3,2,129,-1.049033567953713e-9
1,3,129,-2.3283136317441666e-12
2,3,129,-4.709601072458754e-10
3,3,129,-1.5230195222920783e-9
1,4,129,-4.9257395430567095e-12
2,4,129,-9.720828606994465e-10
3,4,129,-3.1853445001873753e-9
1,5,129,-6.179990899024587e-12
2,5,129,-1.2551870932956484e-9
3,5,129,-4.042268678327179e-9
1,1,130,-4.4499723076861323e-13
2,1,130,-1.1176425264185944e-10
3,1,130,-3.745093392511154e-10
1,2,130,-9.660728954285177e-13
2,2,130,-2.3134051800068847e-10
3,2,130,-7.700421197604843e-10
1,3,130,-1.3650447017085348e-12
2,3,130,-3.3195701380477215e-10
3,3,130,-1.1106621920926716e-9
1,4,130,-2.950762553790628e-12
2,4,130,-6.907584417468848e-10
3,4,130,-2.34690416246739e-9
1,5,130,-3.6329099073106845e-12
2,5,130,-8.853047135139088e-10
3,5,130,-2.9515551181240125e-9
1,1,131,-2.0078820971745345e-13
2,1,131,-6.914295052460572e-11
3,1,131,-2.4653694385020793e-10
1,2,131,-4.4818313414045644e-13
2,2,131,-1.4415692207187728e-10
3,2,131,-5.107198006484719e-10
1,3,131,-6.101428784818673e-13
2,3,131,-2.0478846977796302e-10
3,3,131,-7.293229475210449e-10
1,4,131,-1.3903925159002113e-12
2,4,131,-4.3166612269893075e-10
3,4,131,-1.563548118600764e-9
1,5,131,-1.633545722446737e-12
2,5,131,-5.465983901873892e-10
3,5,131,-1.941144887234912e-9
1,1,132,-2.6504714573626614e-14
2,1,132,-3.375679316030074e-11
3,1,132,-1.3887446718501247e-10
1,2,132,-7.720628571504651e-14
2,2,132,-7.163167043984084e-11
3,2,132,-2.9188225876950423e-10
1,3,132,-7.24151611313612e-14
2,3,132,-9.935006892326046e-11
3,3,132,-4.090112295407539e-10
1,4,132,-2.679473353969635e-13
2,4,132,-2.1559601807045167e-10
3,4,132,-8.998069264106539e-10
1,5,132,-2.0681013651606988e-13
2,5,132,-2.655526525522288e-10
3,5,132,-1.091190128342229e-9
1,1,133,8.352839401998412e-14
2,1,133,-7.045835177186506e-12
3,1,133,-5.6070228595695135e-11
1,2,133,1.5853564575095415e-13
2,2,133,-1.6749803119510554e-11
3,2,133,-1.229578735872137e-10
1,3,133,2.661243176912364e-13
2,3,133,-1.9877063045968838e-11
3,3,133,-1.630604861224542e-10
1,4,133,4.4926043651192124e-13
2,4,133,-5.1720026574237323e-11
3,4,133,-3.855519972697671e-10
1,5,133,6.936140965414875e-13
2,5,133,-5.356606941796563e-11
3,5,133,-4.376137891212694e-10
1,1,134,1.4010650006702136e-13
2,1,134,1.0990209799727267e-11
3,1,134,1.5826936940010908e-12
1,2,134,2.8159137512478295e-13
2,2,134,2.0454139252605814e-11
3,2,134,-4.722279460271986e-12
1,3,134,4.39220440544845e-13
2,3,134,3.368146449297646e-11
3,3,134,7.833740821379951e-12
1,4,134,8.27338145928287e-13
2,4,134,5.963888237861781e-11
3,4,134,-2.4166428621728192e-11
1,5,134,1.1561572241953506e-12
2,5,134,8.94063050261445e-11
3,5,134,1.7260098122555143e-11
1,1,135,1.562260435620877e-13
2,1,135,2.1317119270076604e-11
3,1,135,3.665801795334976e-11
1,2,135,3.1914841517629516e-13
2,2,135,4.192425594507727e-11
3,2,135,6.788501048947712e-11
1,3,135,4.87291591892427e-13
2,3,135,6.42437706968487e-11
3,3,135,1.1146968891533018e-10
1,4,135,9.471464008312131e-13
2,4,135,1.2412043172775397e-10
3,4,135,1.9896765898477384e-10
1,5,135,1.2872049366272257e-12
2,5,135,1.7107831372966713e-10
3,5,135,2.9376149674367803e-10
1,1,136,1.448709083745703e-13
2,1,136,2.5436907620996532e-11
3,1,136,5.3345720379695075e-11
1,2,136,2.9843704107918935e-13
2,2,136,5.07051018900651e-11
3,2,136,1.0322654754926108e-10
1,3,136,4.5064863434978677e-13
2,3,136,7.631485410354142e-11
3,3,136,1.604132969202557e-10
1,4,136,8.901753097316218e-13
2,4,136,1.5070712247175175e-10
3,4,136,3.0875889586710114e-10
1,5,136,1.193165130118371e-12
2,5,136,2.0341974108804175e-10
3,5,136,4.249930939424038e-10
1,1,137,1.1756905650602586e-13
2,1,137,2.503955377210066e-11
3,1,137,5.643505042358877e-11
1,2,137,2.4364335178074217e-13
2,2,137,5.0230403066607896e-11
3,2,137,1.10909438243824e-10
1,3,137,3.6499252647992066e-13
2,3,137,7.494904522263704e-11
3,3,137,1.6897767881625639e-10
1,4,137,7.291073845535685e-13
2,4,137,1.4959203420927361e-10
3,4,137,3.341162503413903e-10
1,5,137,9.684653107395546e-13
2,5,137,1.9988679262966558e-10
3,5,137,4.4880003008588065e-10
1,1,138,8.359073120904386e-14
2,1,138,2.1748838829136514e-11
3,1,138,5.057208911474963e-11
1,2,138,1.7425159481863084e-13
2,2,138,4.38040552799384e-11
3,2,138,1.0028033238954309e-10
1,3,138,2.590060921651017e-13
2,3,138,6.49948281351703e-11
3,3,138,1.5102219657480164e-10
1,4,138,5.227184943031966e-13
2,4,138,1.306178615533436e-10
3,4,138,3.033327559976318e-10
1,5,138,6.891118778073244e-13
2,5,138,1.7340386303882528e-10
3,5,138,4.019071593735739e-10
1,1,139,4.968425929987314e-14
2,1,139,1.6961033653787853e-11
3,1,139,3.978583803668674e-11
1,2,139,1.0446610676632812e-13
2,2,139,3.427048136155157e-11
3,2,139,7.946105715470855e-11
1,3,139,1.5351599865901711e-13
2,3,139,5.0615388978618024e-11
3,3,139,1.185435849333039e-10
1,4,139,3.1405546175726894e-13
2,4,139,1.0227931108480754e-10
3,4,139,2.41089804871329e-10
1,5,139,4.104208149885849e-13
2,5,139,1.350780802047683e-10
3,5,139,3.1616364982097955e-10
1,1,140,2.017429480679384e-14
2,1,140,1.176331509418022e-11
3,1,140,2.724302481746167e-11
1,2,140,4.3411571171531256e-14
2,2,140,2.384729306095836e-11
3,2,140,5.485226465641521e-11
1,3,140,6.185096891542364e-14
2,3,140,3.504832729728815e-11
3,3,140,8.09610915786185e-11
1,4,140,1.309420511853661e-13
2,4,140,7.121396972614182e-11
3,4,140,1.6690656544750543e-10
1,5,140,1.6783475655715355e-13
2,5,140,9.355504348795671e-11
3,5,140,2.1660097751029273e-10
1,1,141,-2.692123694819058e-15
2,1,141,6.9147421718976665e-12
3,1,141,1.5186905428492606e-11
1,2,141,-4.108380916646197e-15
2,2,141,1.408679740457163e-11
3,2,141,3.100312548197005e-11
1,3,141,-9.067096104947218e-15
2,3,141,2.0551636677764255e-11
3,3,141,4.4932151333253176e-11
1,4,141,-1.1894529491272255e-14
2,4,141,4.207689436569661e-11
3,4,141,9.470690097540569e-11
1,5,141,-2.0188676768986756e-14
2,5,141,5.486577117534471e-11
3,5,141,1.2094852378660974e-10
1,1,142,-1.8278155678155245e-14
2,1,142,2.8717173010323374e-12
3,1,142,4.999679099037055e-12
1,2,142,-3.666169903472019e-14
2,2,142,5.925148389203129e-12
3,2,142,1.0733671971596141e-11
1,3,142,-5.730737257828546e-14
2,3,142,8.479107162062802e-12
3,3,142,1.4547751393606232e-11
1,4,142,-1.0990804559802091e-13
2,4,142,1.7685354678650497e-11
3,4,142,3.3165371926413545e-11
1,5,142,-1.4842696180478809e-13
2,5,142,2.2631710218941824e-11
3,5,142,4.013305114799348e-11
1,1,143,-2.7050570120297593e-14
2,1,143,-1.6106895707659167e-13
3,1,143,-2.655706917996463e-12
1,2,143,-5.515321773075334e-14
2,2,143,-2.1301717619821582e-13
3,2,143,-4.5819876086774645e-12
1,3,143,-8.43886153794415e-14
2,3,143,-5.65616698963374e-13
3,3,143,-8.24523555953638e-12
1,4,143,-1.657004733408421e-13
2,4,143,-6.742350980534577e-13
3,4,143,-1.345618338263209e-11
1,5,143,-2.207180938808574e-13
2,5,143,-1.5277524256291864e-12
3,5,143,-2.0607011164659617e-11
1,1,144,-3.0152918971572344e-14
2,1,144,-2.1680468542834312e-12
3,1,144,-7.662082238772199e-12
1,2,144,-6.19152992003136e-14
2,2,144,-4.2873587470904884e-12
3,2,144,-1.4671420435602705e-11
1,3,144,-9.389091673437874e-14
2,3,144,-6.541623166454739e-12
3,3,144,-2.3120242122805826e-11
1,4,144,-1.8622820159039238e-13
2,4,144,-1.287003210049299e-11
3,4,144,-4.4249437109777414e-11
1,5,144,-2.464511835658951e-13
2,5,144,-1.7498367231113806e-11
3,5,144,-6.035113774464506e-11
1,1,145,-2.903940826316957e-14
2,1,145,-3.2593353655526118e-12
3,1,145,-1.0271190818669154e-11
1,2,145,-5.991411542263618e-14
2,2,145,-6.515152179927487e-12
3,2,145,-2.000610185736932e-11
1,3,145,-9.033750424919012e-14
2,3,145,-9.782921384825228e-12
3,3,145,-3.084286232477946e-11
1,4,145,-1.8031530787571202e-13
2,4,145,-1.9541616089964816e-11
3,4,145,-6.059222075685636e-11
1,5,145,-2.375608153705847e-13
2,5,145,-2.616412162128242e-11
3,5,145,-8.109746524355693e-11
1,1,146,-2.5191556524338087e-14
2,1,146,-3.615236887056516e-12
3,1,146,-1.0944030729354037e-11
1,2,146,-5.217627689829302e-14
2,2,146,-7.256670508847931e-12
3,2,146,-2.148110301698187e-11
1,3,146,-7.8325918370452e-14
2,3,146,-1.0830393768964475e-11
3,3,146,-3.2796149842137007e-11
1,4,146,-1.5710916073487992e-13
2,4,146,-2.176389939229136e-11
3,4,146,-6.518352149965885e-11
1,5,146,-2.0620312570636838e-13
2,5,146,-2.8966933684978667e-11
3,5,146,-8.64875307339193e-11
1,1,147,-1.9927035141289858e-14
2,1,147,-3.4412233119134333e-12
3,1,147,-1.0220913641969645e-11
1,2,147,-4.142169679625832e-14
2,2,147,-6.924615083103547e-12
3,2,147,-2.016109799463368e-11
1,3,147,-6.194074219070531e-14
2,3,147,-1.0298615946653445e-11
3,3,147,-3.059949940900842e-11
1,4,147,-1.2474046490894336e-13
2,4,147,-2.0770139707441013e-11
3,4,147,-6.125390091598348e-11
1,5,147,-1.6318886805266434e-13
2,5,147,-2.75481518468328e-11
3,5,147,-8.080419689670485e-11
1,1,148,-1.4290910718573432e-14
2,1,148,-2.9353890631484946e-12
3,1,148,-8.633062602773474e-12
1,2,148,-2.9820796929733806e-14
2,2,148,-5.91751416068234e-12
3,2,148,-1.7093285080609228e-11
1,3,148,-4.4419351264203374e-14
2,3,148,-8.779058482716735e-12
3,3,148,-2.5836743856990905e-11
1,4,148,-8.980131556895872e-14
2,4,148,-1.775364334726866e-11
3,4,148,-5.198777393756326e-11
1,5,148,-1.1709241260312327e-13
2,5,148,-2.34875251084357e-11
3,5,148,-6.824909764379662e-11
1,1,149,-9.023957447655477e-15
2,1,149,-2.267355698001012e-12
3,1,149,-6.637626549532843e-12
1,2,149,-1.8942930847846236e-14
2,2,149,-4.577853070910932e-12
3,2,149,-1.318842480592367e-11
1,3,149,-2.805518841835057e-14
2,3,149,-6.777812423553129e-12
3,3,149,-1.9868181896551803e-11
1,4,149,-5.703788285113505e-14
2,4,149,-1.374069610260653e-11
3,4,149,-4.014843273320313e-11
1,5,149,-7.399249233865957e-14
2,5,149,-1.8138259684230747e-11
3,5,149,-5.245041044734902e-11
1,1,150,-4.592753228660469e-15
2,1,150,-1.5682788515626423e-12
3,1,150,-4.589537962034561e-12
1,2,150,-9.748955220247903e-15
2,2,150,-3.1715583919647935e-12
3,2,150,-9.157205731245041e-12
1,3,150,-1.4291780423795588e-14
2,3,150,-4.685974190531871e-12
3,3,150,-1.374905096997496e-11
1,4,150,-2.934809236975574e-14
2,4,150,-9.527883488769961e-12
3,4,150,-2.7893890493262853e-11
1,5,150,-3.7627559672104995e-14
2,5,150,-1.2546008943132883e-11
3,5,150,-3.6227703203322564e-11
1,1,151,-1.1971500407631256e-15
2,1,151,-9.286412453567223e-13
3,1,151,-2.7337619532276016e-12
1,2,151,-2.6811648971428293e-15
2,2,151,-1.8825250218555387e-12
3,2,151,-5.491831211452305e-12
1,3,151,-3.746225900144882e-15
2,3,151,-2.7732007837729746e-12
3,3,151,-8.207271726058203e-12
1,4,151,-8.062596378021285e-15
2,4,151,-5.665939570129352e-12
3,4,151,-1.6722325941763477e-11
1,5,151,-9.716860491093551e-15
2,5,151,-7.431815145799546e-12
3,5,151,-2.152695195622329e-11
1,1,152,1.1321063472005585e-15
2,1,152,-4.0157452604364557e-13
3,1,152,-1.2114525433868119e-12
1,2,152,2.1835098096450937e-15
2,2,152,-8.190522443664224e-13
3,2,152,-2.4773337216111134e-12
1,3,152,3.4881309756107558e-15
2,3,152,-1.197811035616066e-12
3,3,152,-3.66195740232915e-12
1,4,152,6.589482964741668e-15
2,4,152,-2.4777500492273984e-12
3,4,152,-7.514128528362167e-12
1,5,152,9.450651263458834e-15
2,5,152,-3.21911530072249e-12
3,5,152,-9.46905564170964e-12
1,1,153,2.501139451963183e-15
2,1,153,-9.251911221942095e-15
3,1,153,-7.972297818666977e-14
1,2,153,5.058765831362658e-15
2,2,153,-2.6593143873539036e-14
3,2,153,-2.3074486689173403e-13
1,3,153,7.741773690063525e-15
2,3,153,-2.5624771213016926e-14
3,3,153,-2.8229898689561096e-13
1,4,153,1.5253107656992954e-14
2,4,153,-9.981955173828669e-14
3,4,153,-6.380304335148443e-13
1,5,153,2.0730582169374905e-14
2,5,153,-8.406438028938665e-14
3,5,153,-5.072939945722531e-13
1,1,154,3.0865891602186364e-15
2,1,154,2.4917540145830097e-13
3,1,154,6.66528653090498e-13
1,2,154,6.3077785731343585e-15
2,2,154,4.961183408703016e-13
3,2,154,1.2553764685059206e-12
1,3,154,9.563399644748947e-15
2,3,154,7.462215072106968e-13
3,3,154,1.9475189772812094e-12
1,4,154,1.902217937760145e-14
2,4,154,1.4708545259656907e-12
3,4,154,3.920124508658865e-12
1,5,154,2.5567631049253328e-14
2,5,154,1.9808296945729395e-12
3,5,154,5.398906392675799e-12
1,1,155,3.0898073385405652e-15
2,1,155,3.895661207597363e-13
3,1,155,1.0747084555114284e-12
1,2,155,6.34647333647197e-15
2,2,155,7.808082382392597e-13
3,2,155,2.073173164771129e-12
1,3,155,9.578010037966405e-15
2,3,155,1.1653213168042273e-12
3,3,155,3.1691249615866013e-12
1,4,155,1.9148552643646387e-14
2,4,155,2.3286043575361074e-12
3,4,155,6.4319206387380445e-12
1,5,155,2.5613969527496156e-14
2,5,155,3.1026851725189574e-12
3,5,155,8.625634748761548e-12
1,1,156,2.7176093446749314e-15
2,1,156,4.3605744078469397e-13
3,1,156,1.2143978101598423e-12
1,2,156,5.602634533402868e-15
2,2,156,8.760140087511046e-13
3,2,156,2.35933995971828e-12
1,3,156,8.427306609550953e-15
2,3,156,1.3039052222439864e-12
3,3,156,3.590050835754806e-12
1,4,156,1.6884523954744368e-14
2,4,156,2.618341874867799e-12
3,4,156,7.313165036960034e-12
1,5,156,2.256825386568408e-14
2,5,156,3.4745320398778944e-12
3,5,156,9.724634003595516e-12
1,1,157,2.1425922779423375e-15
2,1,157,4.154187651947892e-13
3,1,157,1.1620681387328481e-12
1,2,157,4.433641903999194e-15
2,2,157,8.356769150337448e-13
3,2,157,2.2646520312166533e-12
1,3,157,6.646755099476627e-15
2,3,157,1.2420591591406414e-12
3,3,157,3.4382664325967755e-12
1,4,157,1.3333675892145217e-14
2,4,157,2.500670702378618e-12
3,4,157,7.02546177931933e-12
1,5,157,1.7848958011321153e-14
2,5,157,3.310439442451384e-12
3,5,157,9.302101128166116e-12
1,1,158,1.5028566509765403e-15
2,1,158,3.529842682530024e-13
3,1,158,9.89768522182186e-13
1,2,158,3.1256284183000278e-15
2,2,158,7.108526040940876e-13
3,2,158,1.9314227964041407e-12
1,3,158,4.664764154348062e-15
2,3,158,1.0554643086407451e-12
3,3,158,2.9285189383435985e-12
1,4,158,9.368828454448757e-15
2,4,158,2.1286113560484393e-12
3,4,158,6.005116482667659e-12
1,5,158,1.259139919576554e-14
2,5,158,2.812727115989102e-12
3,5,158,7.929062474472816e-12
1,1,159,8.944920028858004e-16
2,1,159,2.7012745169978707e-13
3,1,159,7.587024170398649e-13
1,2,159,1.877936165806534e-15
2,2,159,5.446280823262091e-13
3,2,159,1.4806853531414221e-12
1,3,159,2.779429939395206e-15
2,3,159,8.079327606695789e-13
3,3,159,2.2432192244163447e-12
1,4,159,5.5935120666166025e-15
2,4,159,1.6316002409860396e-12
3,4,159,4.623184508679123e-12
1,5,159,7.585959232506903e-15
2,5,159,2.15199855330458e-12
3,5,159,6.09051578239159e-12
1,1,160,3.802814754840854e-16
2,1,160,1.835561839342309e-13
3,1,160,5.159835670165287e-13
1,2,160,8.210290091394549e-16
2,2,160,3.707237660870672e-13
3,2,160,1.0057077461626452e-12
1,3,160,1.1855410487627598e-15
2,3,160,5.493943649676688e-13
3,3,160,1.5228005723548988e-12
1,4,160,2.4002024896121887e-15
2,4,160,1.110294442721738e-12
3,4,160,3.1610837663581928e-12
1,5,160,3.3493932819839063e-15
2,5,160,1.4617520231317371e-12
3,5,160,4.1598083744217815e-12
1,1,161,-1.3395298423942068e-17
2,1,161,1.0471238871157502e-13
3,1,161,2.9345586173897115e-13
1,2,161,1.0164024682948839e-17
2,2,161,2.122219333827365e-13
3,2,161,5.696014372593208e-13
1,3,161,-3.499943992092767e-17
2,3,161,3.139825311195306e-13
3,3,161,8.621792770234784e-13
1,4,161,-4.625281427123001e-17
2,4,161,6.342899304303249e-13
3,4,161,1.8134489291184778e-12
1,5,161,9.956018376251485e-17
2,5,161,8.332550982301858e-13
3,5,161,2.38926173780071e-12
1,1,162,-2.804191451357729e-16
2,1,162,4.0291813101634605e-14
3,1,162,1.1003833780050329e-13
1,2,162,-5.413424644716398e-16
2,2,162,8.26364891697712e-14
3,2,162,2.0993313330296147e-13
