strata,patch,time,cases
1,4,193,0.02954526640907655
2,4,193,27.713644603649733
3,4,193,51.6333615098204
1,5,193,0.04267727947629823
2,5,193,38.01221899404263
3,5,193,72.39005526644314
1,1,194,0.005430883565111004
2,1,194,4.659504319298166
3,1,194,8.891463928925306
1,2,194,0.009931205835777304
2,2,194,9.431343991566841
3,2,194,17.42473812663683
1,3,194,0.015204543742919926
2,3,194,14.002904927423856
3,3,194,26.558945320730825
1,4,194,0.02954973430633031
2,4,194,27.718101798532196
3,4,194,51.64256831022465
1,5,194,0.0426832066429351
2,5,194,38.0181528520147
3,5,194,72.40233553578486
1,1,195,0.00543162668822493
2,1,195,4.660245352092325
3,1,195,8.89295962743903
1,2,195,0.009932647930103298
2,2,195,9.432818006704812
3,2,195,17.42774139763302
1,3,195,0.015206739302313386
2,3,195,14.005110757413625
3,3,195,26.563510718392454
1,4,195,0.02955413135016906
2,4,195,27.722488425980714
3,4,195,51.65162937331392
1,5,195,0.042689039627384594
2,5,195,38.02399267618358
3,5,195,72.4144211384558
1,1,196,0.005432358013361694
2,1,196,4.6609746482500976
3,1,196,8.894431627441255
1,2,196,0.009934067130971759
2,2,196,9.434268667662113
3,2,196,17.43069708255812
1,3,196,0.015208900032308126
2,3,196,14.007281652566252
3,3,196,26.568003818556207
1,4,196,0.029558458676820176
2,4,196,27.726805599035604
3,4,196,51.660547000923586
1,5,196,0.04269477995031681
2,5,196,38.02973995457067
3,5,196,72.42631516451567
1,1,197,0.005433077730245572
2,1,197,4.661692393128086
3,1,197,8.895880304379789
1,2,197,0.009935463806324004
2,2,197,9.43569634367693
3,2,197,17.43360593516728
1,3,197,0.015211026491386543
2,3,197,14.009418164458692
3,3,197,26.57242576432456
1,4,197,0.029562717402383275
2,4,197,27.7310544133615
3,4,197,51.66932345815545
1,5,197,0.04270042910491025
2,5,197,38.03539615169663
3,5,197,72.43802065385795
1,1,198,0.005433786025234635
2,1,198,4.662398769176752
3,1,198,8.89730602766209
1,2,198,0.00993683831759163
2,2,198,9.437101398179228
3,2,198,17.436468697107216
1,3,198,0.015213119228211844
2,3,198,14.011520836031528
3,3,198,26.576777680542463
1,4,198,0.029566908623424707
2,4,198,27.73523594751399
3,4,198,51.67796097407317
1,5,198,0.042705988557685794
2,5,198,38.04096270895727
3,5,198,72.44954059720402
1,1,199,0.005434483081417699
2,1,199,4.663093955985555
3,1,199,8.898709160770052
1,2,199,0.00993819101988281
2,2,199,9.438484188881842
3,2,199,17.439286098144677
1,3,199,0.01521517878190709
2,3,199,14.013590201722288
3,3,199,26.581060674136978
1,4,199,0.029571033417529213
2,4,199,27.73935126320139
3,4,199,51.686461742365964
1,5,199,0.042711459749281075
2,5,199,38.04644104499189
3,5,199,72.4608779370513
1,1,200,0.0054351690787046054
2,1,200,4.66377813032728
3,1,200,8.900090061369875
1,2,200,0.009939522262155784
2,2,200,9.439845067869856
3,2,200,17.442058856385238
1,3,200,0.01521720568231497
2,3,200,14.015626787596394
3,3,200,26.585275834442655
1,4,200,0.029575092843813364
2,4,200,27.74340140554194
3,4,200,51.69482792198442
1,5,200,0.04271684409517183
2,5,200,38.051832556044396
3,5,200,72.47203556858052
