strata,patch,time,cases
3,3,193,29.071681081617538
1,4,193,0.03186006247234015
2,4,193,30.119149290624893
3,4,193,56.61746749339798
1,5,193,0.04578524460914263
2,5,193,41.237008850999054
3,5,193,79.10638525625446
1,1,194,0.005824781223837416
2,1,194,5.0661181587767015
3,1,194,9.718599494770624
1,2,194,0.01069403325487585
2,2,194,10.242115738925527
3,2,194,19.083552755144552
1,3,194,0.016362813540899815
2,3,194,15.21319269637664
3,3,194,29.073995194176984
1,4,194,0.03186252657895783
2,4,194,30.121162551296415
3,4,194,56.62205907460987
1,5,194,0.04578851684992598
2,5,194,41.239690982351384
3,5,194,79.1125156873117
1,1,195,0.005825180580513153
2,1,195,5.06644427786762
3,1,195,9.719326407350035
1,2,195,0.010694808671661301
2,2,195,10.242764723541866
3,2,195,19.085012905871984
1,3,195,0.016363993652760676
2,3,195,15.214163643262806
3,3,195,29.076214132774016
1,4,195,0.03186488937727564
2,4,195,30.123093012706182
3,4,195,56.62646184405279
1,5,195,0.04579165445020305
2,5,195,41.242262757416626
3,5,195,79.1183938742495
1,1,196,0.005825563509362368
2,1,196,5.066756982030131
3,1,196,9.720023416347512
1,2,196,0.010695552192479021
2,2,196,10.24338700911249
3,2,196,19.08641298960856
1,3,196,0.016365125235609863
2,3,196,15.215094653026979
3,3,196,29.078341810591084
1,4,196,0.03186715503028458
2,4,196,30.12494407920892
3,4,196,56.63068356303405
1,5,196,0.04579466294997876
2,5,196,41.244728716889696
3,5,196,79.12403019627905
1,1,197,0.005825930686051212
2,1,197,5.06705682301156
3,1,197,9.720691751804997
1,2,197,0.010696265129036422
2,2,197,10.243983693933838
3,2,197,19.087755477019336
1,3,197,0.016366210284307233
2,3,197,15.215987368044148
3,3,197,29.080381979998382
1,4,197,0.03186932753006756
2,4,197,30.126719015254924
3,4,197,56.63473167403479
1,5,197,0.045797547661316176
2,5,197,41.24709321463546
3,5,197,79.12943460552928
1,1,198,0.005826282758464779
2,1,198,5.0673443298721805
3,1,198,9.72133259317892
1,2,198,0.010696948739122998
2,2,198,10.24455583113128
3,2,198,19.08904273717615
1,3,198,0.016367250711768658
2,3,198,15.216843363172968
3,3,198,29.082338239156222
1,4,198,0.0318714107048041
2,4,198,30.12842095113442
3,4,198,56.63861331379144
1,5,198,0.045800313677713214
2,5,198,41.249360425375514
3,5,198,79.1346166446192
1,1,199,0.00582662034784865
2,1,199,5.067620009917594
3,1,199,9.721947071419631
1,2,199,0.0106976042288245
2,2,199,10.24510443051617
3,2,199,19.09027704173262
1,3,199,0.016368248352327735
2,3,199,15.21766414852941
3,3,199,29.08421403834673
1,4,199,0.031873408225488876
2,4,199,30.130052888486517
3,4,199,56.642335325841636
1,5,199,0.04580296588309389
2,5,199,41.25153435205862
3,5,199,79.13958546350737
1,1,200,0.005826944049903602
2,1,200,5.067884349592853
3,1,200,9.722536270965469
1,2,200,0.010698232754646365
2,2,200,10.245630460366618
3,2,200,19.091460568927705
1,3,200,0.01636920496495991
2,3,200,15.218451172146576
3,3,200,29.08601268604608
1,4,200,0.03187532361237561
2,4,200,30.13161770558229
3,4,200,56.645904272556415
1,5,200,0.04580550896042985
2,5,200,41.25361883292817
3,5,200,79.14434983564831
