strata,patch,time,cases
2,5,198,4599.0206398578075
3,5,198,1375.1845891950275
1,1,199,64.76998255030362
2,1,199,565.0026541160818
3,1,199,168.94365260838413
1,2,199,118.92066336695292
2,2,199,1142.2475985644367
3,2,199,331.745210238687
1,3,199,181.95821834911956
2,3,199,1696.6530440424003
3,3,199,505.416471336532
1,4,199,354.32767065094464
2,4,199,3359.2755533882296
3,4,199,984.3202226169743
1,5,199,509.1555810781889
2,5,199,4599.190501601358
3,5,199,1375.2487325514137
1,1,200,64.77211499675653
2,1,200,565.0233100346987
3,1,200,168.95125980764834
1,2,200,118.92480391901212
2,2,200,1142.2887021951665
3,2,200,331.76048756764004
1,3,200,181.9645211210536
2,3,200,1696.7145447191253
3,3,200,505.43968842280674
1,4,200,354.3402915658116
2,4,200,3359.3978371746666
3,4,200,984.3662842005717
1,5,200,509.17233203517696
2,5,200,4599.353379240994
3,5,200,1375.3102521085577
